time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
241.603,2026-06-25T23:02:19.409199,10300.875,48275.969,0.881,24387.491,36083.027,0.02,0.0
241.653,2026-06-25T23:02:19.459938,10335.113,48425.969,0.847,24387.492,36097.09,0.02,276.495
241.704,2026-06-25T23:02:19.510775,10387.176,48425.969,0.87,24387.493,36097.09,0.02,0.0
241.755,2026-06-25T23:02:19.561589,10439.367,48425.969,0.84,24387.494,36097.09,0.02,0.0
241.806,2026-06-25T23:02:19.612450,10473.172,48486.906,0.864,24387.495,36097.09,0.02,0.0
241.857,2026-06-25T23:02:19.663290,10361.812,48336.906,0.836,24387.496,36097.09,0.02,0.0
241.907,2026-06-25T23:02:19.714065,10291.5,48266.594,0.816,24387.497,36097.09,0.02,0.0
241.958,2026-06-25T23:02:19.764784,10339.801,48416.594,0.802,24387.498,36101.777,0.02,92.203
242.009,2026-06-25T23:02:19.815619,10391.566,48416.594,0.792,24387.499,36101.777,0.02,0.0
242.06,2026-06-25T23:02:19.866466,10437.906,48486.906,0.785,24387.5,36101.777,0.02,0.0
242.111,2026-06-25T23:02:19.917258,10489.309,48486.906,0.78,24387.501,36101.777,0.02,0.0
242.161,2026-06-25T23:02:19.968063,10361.812,48336.906,0.777,24387.502,36101.777,0.02,0.0
242.212,2026-06-25T23:02:20.018847,10304.645,48416.594,0.775,24387.503,36106.465,0.02,92.368
242.263,2026-06-25T23:02:20.069609,10356.605,48416.594,0.773,24387.504,36106.465,0.02,0.0
242.314,2026-06-25T23:02:20.120458,10408.316,48416.594,0.771,24387.505,36106.465,0.02,0.0
242.365,2026-06-25T23:02:20.171273,10453.812,48486.906,0.771,24387.506,36106.465,0.02,0.0
242.415,2026-06-25T23:02:20.222078,10504.691,48486.906,0.77,24387.507,36106.465,0.02,0.0
242.466,2026-06-25T23:02:20.272900,10367.312,48350.969,0.77,24387.508,36106.465,0.02,0.0
242.568,2026-06-25T23:02:20.374765,10357.812,48425.969,0.885,24387.852,36120.527,3.385,138.426
242.619,2026-06-25T23:02:20.425218,10410.398,48425.969,0.943,24387.853,36120.527,0.02,0.0
242.669,2026-06-25T23:02:20.475942,10445.117,48486.906,0.891,24387.854,36120.527,0.02,0.0
242.72,2026-06-25T23:02:20.526726,10496.801,48486.906,0.808,24387.855,36120.527,0.02,0.0
242.771,2026-06-25T23:02:20.577653,10361.844,48336.906,0.841,24387.856,36120.527,0.02,0.0
242.822,2026-06-25T23:02:20.628692,10304.184,48425.969,0.819,24387.857,36134.59,0.02,275.534
242.873,2026-06-25T23:02:20.679746,10356.691,48425.969,0.802,24387.858,36134.59,0.02,0.0
242.924,2026-06-25T23:02:20.730872,10408.719,48425.969,0.791,24387.859,36134.59,0.02,0.0
242.975,2026-06-25T23:02:20.781962,10442.988,48486.906,0.829,24387.86,36134.59,0.02,0.0
243.026,2026-06-25T23:02:20.833066,10494.344,48486.906,0.809,24387.861,36134.59,0.02,0.0
243.078,2026-06-25T23:02:20.884218,10361.844,48336.906,0.796,24387.862,36134.59,0.02,0.0
243.129,2026-06-25T23:02:20.935239,10301.918,48425.969,0.787,24387.863,36148.652,0.02,275.637
243.18,2026-06-25T23:02:20.986278,10354.344,48425.969,0.78,24387.864,36148.652,0.02,0.0
243.231,2026-06-25T23:02:21.037416,10406.375,48425.969,0.775,24387.865,36148.652,0.02,0.0
243.282,2026-06-25T23:02:21.088504,10440.344,48486.906,0.772,24387.866,36148.652,0.02,0.0
243.333,2026-06-25T23:02:21.139603,10492.172,48486.906,0.77,24387.867,36148.652,0.02,0.0
243.384,2026-06-25T23:02:21.190682,10361.844,48336.906,0.768,24387.868,36148.652,0.02,0.0
243.435,2026-06-25T23:02:21.241760,10300.906,48275.969,0.813,24387.869,36162.715,0.02,275.485
243.486,2026-06-25T23:02:21.292822,10352.262,48425.969,0.89,24387.87,36162.715,0.02,0.0
243.537,2026-06-25T23:02:21.343947,10401.93,48425.969,0.807,24387.871,36162.715,0.02,0.0
243.588,2026-06-25T23:02:21.395039,10436.844,48411.906,0.84,24387.872,36162.715,0.02,0.0
243.639,2026-06-25T23:02:21.446178,10487.34,48486.906,0.771,24387.873,36162.715,0.02,0.0
243.691,2026-06-25T23:02:21.497245,10361.844,48336.906,0.815,24387.874,36162.715,0.02,0.0
243.742,2026-06-25T23:02:21.548331,10300.906,48275.969,0.8,24387.875,36162.715,0.02,0.0
243.793,2026-06-25T23:02:21.599352,10337.164,48425.969,0.79,24387.876,36176.777,0.02,275.26
243.844,2026-06-25T23:02:21.650468,10388.805,48425.969,0.828,24387.877,36176.777,0.02,0.0
243.895,2026-06-25T23:02:21.701567,10440.609,48425.969,0.809,24387.878,36176.777,0.02,0.0
243.946,2026-06-25T23:02:21.752708,10474.688,48486.906,0.75,24387.879,36176.777,0.02,0.0
243.997,2026-06-25T23:02:21.803811,10361.844,48336.906,0.8,24387.88,36176.777,0.02,0.0
244.048,2026-06-25T23:02:21.854915,10300.906,48275.969,0.744,24387.882,36176.777,0.02,0.0
244.099,2026-06-25T23:02:21.905936,10333.719,48425.969,0.796,24387.883,36190.84,0.02,275.074
244.15,2026-06-25T23:02:21.957065,10386.961,48425.969,0.786,24387.884,36190.84,0.02,0.0
244.202,2026-06-25T23:02:22.008208,10439.535,48425.969,0.78,24387.885,36190.84,0.02,0.0
244.253,2026-06-25T23:02:22.059284,10473.41,48486.906,0.775,24387.886,36190.84,0.02,0.0
244.304,2026-06-25T23:02:22.110413,10361.844,48336.906,0.772,24387.887,36190.84,0.02,0.0
244.355,2026-06-25T23:02:22.161490,10300.906,48275.969,0.816,24387.888,36190.84,0.02,0.0
244.406,2026-06-25T23:02:22.212534,10332.027,48425.969,0.8,24387.889,36204.902,0.02,275.14
244.457,2026-06-25T23:02:22.263644,10383.699,48425.969,0.835,24387.89,36204.902,0.02,0.0
244.508,2026-06-25T23:02:22.314769,10435.152,48425.969,0.768,24387.891,36204.902,0.02,0.0
244.559,2026-06-25T23:02:22.365882,10468.895,48486.906,0.813,24387.892,36204.902,0.02,0.0
244.61,2026-06-25T23:02:22.417003,10373.844,48486.906,0.798,24387.893,36204.902,0.02,0.0
244.661,2026-06-25T23:02:22.468077,10300.906,48275.969,0.788,24387.894,36204.902,0.02,0.0
244.712,2026-06-25T23:02:22.519097,10327.859,48425.969,0.781,24387.895,36218.965,0.02,275.329
244.764,2026-06-25T23:02:22.570217,10379.617,48425.969,0.822,24387.896,36218.965,0.02,0.0
244.815,2026-06-25T23:02:22.621300,10430.965,48425.969,0.759,24387.897,36218.965,0.02,0.0
244.866,2026-06-25T23:02:22.672399,10464.473,48486.906,0.807,24387.898,36218.965,0.02,0.0
244.917,2026-06-25T23:02:22.723524,10439.844,48486.906,0.84,24387.899,36218.965,0.02,0.0
244.968,2026-06-25T23:02:22.774605,10335.906,48350.969,0.817,24387.9,36218.965,0.02,0.0
245.019,2026-06-25T23:02:22.825646,10323.234,48425.969,0.802,24387.901,36233.027,0.02,275.278
245.07,2026-06-25T23:02:22.876737,10375.906,48425.969,0.745,24387.902,36233.027,0.02,0.0
245.121,2026-06-25T23:02:22.927858,10428.473,48425.969,0.796,24387.903,36233.027,0.02,0.0
245.172,2026-06-25T23:02:22.978962,10462.844,48486.906,0.787,24387.904,36233.027,0.02,0.0
245.223,2026-06-25T23:02:23.030086,10463.844,48486.906,0.826,24387.905,36233.027,0.02,0.0
245.275,2026-06-25T23:02:23.081213,10357.906,48350.969,0.808,24387.906,36233.027,0.02,0.0
245.326,2026-06-25T23:02:23.132208,10322.586,48425.969,0.795,24387.907,36247.09,0.02,275.496
245.377,2026-06-25T23:02:23.183268,10375.648,48425.969,0.786,24387.908,36247.09,0.02,0.0
245.428,2026-06-25T23:02:23.234404,10428.242,48425.969,0.825,24387.909,36247.09,0.02,0.0
245.479,2026-06-25T23:02:23.285513,10462.242,48486.906,0.807,24387.91,36247.09,0.02,0.0
245.53,2026-06-25T23:02:23.336642,10481.844,48486.906,0.794,24387.911,36247.09,0.02,0.0
245.581,2026-06-25T23:02:23.387713,10375.488,48350.969,0.785,24387.912,36247.09,0.02,0.0
245.632,2026-06-25T23:02:23.438742,10320.219,48425.969,0.779,24387.913,36261.152,0.02,275.337
245.683,2026-06-25T23:02:23.489813,10372.898,48425.969,0.775,24387.914,36261.152,0.02,0.0
245.734,2026-06-25T23:02:23.540936,10425.379,48425.969,0.772,24387.915,36261.152,0.02,0.0
245.785,2026-06-25T23:02:23.592039,10459.477,48486.906,0.815,24387.916,36261.152,0.02,0.0
245.837,2026-06-25T23:02:23.643181,10511.113,48486.906,0.754,24387.917,36261.152,0.02,0.0
245.888,2026-06-25T23:02:23.694239,10372.609,48350.969,0.804,24387.918,36261.152,0.02,0.0
245.939,2026-06-25T23:02:23.745210,10318.039,48425.969,0.792,24387.919,36275.215,0.02,275.477
245.99,2026-06-25T23:02:23.796277,10370.902,48425.969,0.83,24387.92,36275.215,0.02,0.0
246.041,2026-06-25T23:02:23.847403,10423.289,48425.969,0.81,24387.921,36275.215,0.02,0.0
246.092,2026-06-25T23:02:23.898507,10457.281,48486.906,0.797,24387.922,36275.215,0.02,0.0
246.143,2026-06-25T23:02:23.949626,10508.238,48486.906,0.833,24387.923,36275.215,0.02,0.0
246.194,2026-06-25T23:02:24.000727,10370.035,48350.969,0.812,24387.924,36275.215,0.02,0.0
246.245,2026-06-25T23:02:24.051735,10314.629,48425.969,0.798,24387.925,36289.277,0.02,275.46
246.296,2026-06-25T23:02:24.102797,10367.039,48425.969,0.834,24387.927,36289.277,0.02,0.0
246.347,2026-06-25T23:02:24.153920,10419.438,48425.969,0.767,24387.928,36289.277,0.02,0.0
246.398,2026-06-25T23:02:24.205021,10453.344,48486.906,0.812,24387.929,36289.277,0.02,0.0
246.449,2026-06-25T23:02:24.256128,10504.953,48486.906,0.751,24387.93,36289.277,0.02,0.0
246.501,2026-06-25T23:02:24.307565,10366.414,48350.969,0.801,24387.931,36289.277,0.02,0.0
246.552,2026-06-25T23:02:24.358582,10311.414,48425.969,0.79,24387.932,36303.34,0.02,275.678
246.603,2026-06-25T23:02:24.409582,10364.188,48425.969,0.783,24387.933,36303.34,0.02,0.0
246.654,2026-06-25T23:02:24.460603,10416.332,48425.969,0.778,24387.934,36303.34,0.02,0.0
246.705,2026-06-25T23:02:24.511625,10450.297,48486.906,0.82,24387.935,36303.34,0.02,0.0
246.756,2026-06-25T23:02:24.562656,10500.844,48486.906,0.758,24387.936,36303.34,0.02,0.0
246.807,2026-06-25T23:02:24.613655,10362.344,48350.969,0.806,24387.937,36303.34,0.02,0.0
246.858,2026-06-25T23:02:24.664682,10306.176,48425.969,0.794,24387.938,36317.402,0.02,275.711
246.909,2026-06-25T23:02:24.715693,10358.484,48425.969,0.785,24387.939,36317.402,0.02,0.0
246.96,2026-06-25T23:02:24.766736,10410.398,48425.969,0.825,24387.94,36317.402,0.02,0.0
247.011,2026-06-25T23:02:24.817734,10444.203,48486.906,0.853,24387.941,36317.402,0.02,0.0
247.062,2026-06-25T23:02:24.868768,10495.254,48486.906,0.827,24387.942,36317.402,0.02,0.0
247.113,2026-06-25T23:02:24.919777,10361.844,48336.906,0.809,24387.943,36317.402,0.02,0.0
247.164,2026-06-25T23:02:24.970805,10300.906,48275.969,0.796,24387.944,36331.465,0.02,275.745
247.215,2026-06-25T23:02:25.021814,10352.988,48425.969,0.787,24387.945,36331.465,0.02,0.0
247.266,2026-06-25T23:02:25.072837,10405.203,48425.969,0.827,24387.946,36331.465,0.02,0.0
247.317,2026-06-25T23:02:25.123834,10438.883,48486.906,0.762,24387.947,36331.465,0.02,0.0
247.368,2026-06-25T23:02:25.174882,10489.348,48486.906,0.809,24387.948,36331.465,0.02,0.0
247.419,2026-06-25T23:02:25.225892,10361.844,48336.906,0.796,24387.949,36331.465,0.02,0.0
247.47,2026-06-25T23:02:25.276914,10300.906,48275.969,0.741,24387.95,36331.465,0.02,0.0
247.59,2026-06-25T23:02:25.397116,10412.789,48425.969,0.89,24388.294,36345.527,2.872,117.466
247.641,2026-06-25T23:02:25.447541,10445.891,48486.906,0.901,24388.295,36345.527,0.02,0.0
247.691,2026-06-25T23:02:25.498172,10496.594,48486.906,0.816,24388.296,36345.527,0.02,0.0
247.742,2026-06-25T23:02:25.548763,10361.891,48336.906,0.802,24388.297,36345.527,0.02,0.0
247.793,2026-06-25T23:02:25.599549,10300.953,48425.969,0.838,24388.298,36359.59,0.02,276.744
247.844,2026-06-25T23:02:25.650475,10352.539,48425.969,0.817,24388.299,36359.59,0.02,0.0
247.895,2026-06-25T23:02:25.701484,10403.188,48425.969,0.847,24388.3,36359.59,0.02,0.0
247.946,2026-06-25T23:02:25.752507,10436.891,48411.906,0.823,24388.301,36359.59,0.02,0.0
247.997,2026-06-25T23:02:25.803515,10486.391,48486.906,0.806,24388.302,36359.59,0.02,0.0
248.048,2026-06-25T23:02:25.854576,10361.891,48336.906,0.793,24388.303,36359.59,0.02,0.0
248.099,2026-06-25T23:02:25.905590,10300.074,48416.594,0.831,24388.304,36364.277,0.02,91.899
248.15,2026-06-25T23:02:25.956623,10351.344,48416.594,0.765,24388.305,36364.277,0.02,0.0
248.201,2026-06-25T23:02:26.007635,10398.949,48416.594,0.765,24388.306,36364.277,0.02,0.0
248.252,2026-06-25T23:02:26.058676,10444.391,48486.906,0.766,24388.307,36364.277,0.02,0.0
248.303,2026-06-25T23:02:26.109667,10494.902,48486.906,0.812,24388.308,36364.277,0.02,0.0
248.354,2026-06-25T23:02:26.160696,10361.891,48336.906,0.798,24388.309,36364.277,0.02,0.0
248.405,2026-06-25T23:02:26.211704,10309.086,48416.594,0.788,24388.31,36368.965,0.02,91.81
248.456,2026-06-25T23:02:26.262739,10361.48,48416.594,0.735,24388.311,36368.965,0.02,0.0
248.507,2026-06-25T23:02:26.313745,10413.453,48416.594,0.79,24388.312,36368.965,0.02,0.0
248.558,2026-06-25T23:02:26.364772,10458.855,48486.906,0.783,24388.313,36368.965,0.02,0.0
248.609,2026-06-25T23:02:26.415773,10509.867,48486.906,0.778,24388.314,36368.965,0.02,0.0
248.66,2026-06-25T23:02:26.466781,10370.676,48350.969,0.774,24388.315,36368.965,0.02,0.0
248.711,2026-06-25T23:02:26.517799,10314.836,48425.969,0.772,24388.316,36383.027,0.02,275.552
248.762,2026-06-25T23:02:26.568818,10367.055,48425.969,0.816,24388.317,36383.027,0.02,0.0
248.813,2026-06-25T23:02:26.619820,10418.902,48425.969,0.801,24388.319,36383.027,0.02,0.0
248.864,2026-06-25T23:02:26.670836,10452.391,48486.906,0.791,24388.32,36383.027,0.02,0.0
248.915,2026-06-25T23:02:26.721820,10503.465,48486.906,0.783,24388.321,36383.027,0.02,0.0
248.966,2026-06-25T23:02:26.772848,10364.391,48341.594,0.87,24388.322,36383.027,0.02,0.0
249.017,2026-06-25T23:02:26.823841,10318.086,48416.594,0.839,24388.323,36387.715,0.02,91.908
249.068,2026-06-25T23:02:26.874862,10370.164,48416.594,0.817,24388.324,36387.715,0.02,0.0
249.119,2026-06-25T23:02:26.925869,10421.984,48416.594,0.801,24388.325,36387.715,0.02,0.0
249.17,2026-06-25T23:02:26.976874,10466.594,48486.906,0.791,24388.326,36387.715,0.02,0.0
249.221,2026-06-25T23:02:27.027900,10429.891,48486.906,0.783,24388.327,36387.715,0.02,0.0
249.272,2026-06-25T23:02:27.078941,10343.953,48350.969,0.824,24388.328,36387.715,0.02,0.0
249.323,2026-06-25T23:02:27.129927,10321.977,48425.969,0.806,24388.329,36401.777,0.02,275.459
249.374,2026-06-25T23:02:27.180968,10373.621,48425.969,0.748,24388.33,36401.777,0.02,0.0
249.425,2026-06-25T23:02:27.231986,10425.438,48425.969,0.799,24388.331,36401.777,0.02,0.0
249.476,2026-06-25T23:02:27.283016,10458.789,48486.906,0.743,24388.332,36401.777,0.02,0.0
249.527,2026-06-25T23:02:27.334007,10395.891,48486.906,0.828,24388.333,36401.777,0.017,0.0
249.588,2026-06-25T23:02:27.394967,10300.953,48275.969,0.809,24388.334,36401.777,0.02,0.0
249.639,2026-06-25T23:02:27.446006,10325.617,48425.969,0.796,24388.335,36415.84,0.02,275.568
249.69,2026-06-25T23:02:27.497032,10377.812,48425.969,0.833,24388.336,36415.84,0.02,0.0
249.741,2026-06-25T23:02:27.548042,10429.859,48425.969,0.813,24388.337,36415.84,0.02,0.0
249.792,2026-06-25T23:02:27.599068,10462.891,48486.906,0.753,24388.338,36415.84,0.02,0.0
249.843,2026-06-25T23:02:27.650058,10483.891,48486.906,0.803,24388.339,36415.84,0.02,0.0
249.894,2026-06-25T23:02:27.701082,10374.172,48350.969,0.792,24388.34,36415.84,0.02,0.0
249.945,2026-06-25T23:02:27.752080,10318.531,48425.969,0.876,24388.341,36429.902,0.02,275.626
249.996,2026-06-25T23:02:27.803092,10370.371,48425.969,0.843,24388.342,36429.902,0.02,0.0
250.047,2026-06-25T23:02:27.854084,10422.406,48425.969,0.82,24388.343,36429.902,0.02,0.0
250.098,2026-06-25T23:02:27.905098,10455.391,48486.906,0.757,24388.344,36429.902,0.02,0.0
250.149,2026-06-25T23:02:27.956101,10506.359,48486.906,0.806,24388.345,36429.902,0.02,0.0
250.2,2026-06-25T23:02:28.007133,10367.066,48350.969,0.794,24388.346,36429.902,0.02,0.0
250.252,2026-06-25T23:02:28.058186,10311.5,48425.969,0.831,24388.347,36443.965,0.02,275.503
250.303,2026-06-25T23:02:28.109193,10363.707,48425.969,0.765,24388.348,36443.965,0.02,0.0
250.354,2026-06-25T23:02:28.160235,10415.699,48425.969,0.766,24388.349,36443.965,0.02,0.0
250.405,2026-06-25T23:02:28.211222,10448.891,48486.906,0.812,24388.35,36443.965,0.02,0.0
250.456,2026-06-25T23:02:28.262195,10499.137,48486.906,0.798,24388.351,36443.965,0.02,0.0
250.507,2026-06-25T23:02:28.313213,10361.891,48336.906,0.788,24388.352,36443.965,0.02,0.0
250.558,2026-06-25T23:02:28.364207,10303.625,48425.969,0.782,24388.353,36458.027,0.02,275.84
250.609,2026-06-25T23:02:28.415227,10355.75,48425.969,0.777,24388.354,36458.027,0.02,0.0
250.66,2026-06-25T23:02:28.466212,10407.512,48425.969,0.819,24388.355,36458.027,0.02,0.0
250.711,2026-06-25T23:02:28.517200,10440.891,48486.906,0.804,24388.356,36458.027,0.02,0.0
250.762,2026-06-25T23:02:28.568238,10491.797,48486.906,0.792,24388.357,36458.027,0.02,0.0
250.813,2026-06-25T23:02:28.619246,10361.891,48336.906,0.83,24388.359,36458.027,0.02,0.0
250.864,2026-06-25T23:02:28.670219,10300.953,48275.969,0.811,24388.36,36472.09,0.02,275.971
250.915,2026-06-25T23:02:28.721206,10345.27,48425.969,0.797,24388.361,36472.09,0.02,0.0
250.966,2026-06-25T23:02:28.772218,10396.129,48425.969,0.742,24388.362,36472.09,0.02,0.0
251.017,2026-06-25T23:02:28.823209,10447.801,48425.969,0.795,24388.363,36472.09,0.02,0.0
251.068,2026-06-25T23:02:28.874211,10480.109,48486.906,0.74,24388.364,36472.09,0.02,0.0
251.119,2026-06-25T23:02:28.925231,10361.891,48336.906,0.794,24388.365,36472.09,0.02,0.0
251.17,2026-06-25T23:02:28.976204,10300.953,48275.969,0.786,24388.366,36472.09,0.02,0.0
251.221,2026-06-25T23:02:29.027216,10336.102,48425.969,0.826,24388.367,36486.152,0.02,275.662
251.272,2026-06-25T23:02:29.078216,10387.672,48425.969,0.808,24388.368,36486.152,0.02,0.0
251.323,2026-06-25T23:02:29.129209,10439.434,48425.969,0.795,24388.369,36486.152,0.02,0.0
251.374,2026-06-25T23:02:29.180225,10472.152,48486.906,0.786,24388.37,36486.152,0.02,0.0
251.425,2026-06-25T23:02:29.231209,10361.891,48336.906,0.826,24388.371,36486.152,0.02,0.0
251.476,2026-06-25T23:02:29.282204,10300.953,48275.969,0.808,24388.372,36486.152,0.02,0.0
251.527,2026-06-25T23:02:29.333217,10328.668,48425.969,0.795,24388.373,36500.215,0.02,275.607
251.578,2026-06-25T23:02:29.384199,10380.496,48425.969,0.787,24388.374,36500.215,0.02,0.0
251.629,2026-06-25T23:02:29.435227,10432.312,48425.969,0.78,24388.375,36500.215,0.02,0.0
251.68,2026-06-25T23:02:29.486204,10464.965,48486.906,0.776,24388.376,36500.215,0.02,0.0
251.731,2026-06-25T23:02:29.537197,10451.891,48486.906,0.773,24388.377,36500.215,0.02,0.0
251.782,2026-06-25T23:02:29.588214,10369.953,48350.969,0.817,24388.378,36500.215,0.02,0.0
251.833,2026-06-25T23:02:29.639213,10319.957,48425.969,0.756,24388.379,36514.277,0.02,275.684
251.884,2026-06-25T23:02:29.690228,10370.484,48425.969,0.805,24388.38,36514.277,0.02,0.0
251.935,2026-06-25T23:02:29.741212,10420.992,48425.969,0.747,24388.381,36514.277,0.02,0.0
251.986,2026-06-25T23:02:29.792227,10453.371,48486.906,0.753,24388.382,36514.277,0.02,0.0
252.037,2026-06-25T23:02:29.843208,10504.402,48486.906,0.757,24388.383,36514.277,0.02,0.0
252.088,2026-06-25T23:02:29.894227,10364.891,48350.969,0.851,24388.384,36514.277,0.02,0.0
252.139,2026-06-25T23:02:29.945196,10308.902,48425.969,0.826,24388.385,36528.34,0.02,275.976
252.19,2026-06-25T23:02:29.996242,10360.039,48425.969,0.808,24388.386,36528.34,0.02,0.0
252.241,2026-06-25T23:02:30.047248,10410.699,48425.969,0.795,24388.387,36528.34,0.02,0.0
252.292,2026-06-25T23:02:30.098233,10443.07,48486.906,0.833,24388.388,36528.34,0.02,0.0
252.343,2026-06-25T23:02:30.149220,10493.465,48486.906,0.812,24388.389,36528.34,0.02,0.0
252.394,2026-06-25T23:02:30.200195,10361.891,48336.906,0.799,24388.39,36528.34,0.02,0.0
252.445,2026-06-25T23:02:30.251240,10307.066,48416.594,0.834,24388.391,36533.027,0.02,91.805
252.496,2026-06-25T23:02:30.302239,10358.984,48416.594,0.814,24388.392,36533.027,0.02,0.0
252.616,2026-06-25T23:02:30.422758,10469.406,48486.906,0.921,24388.736,36533.027,2.864,0.0
252.667,2026-06-25T23:02:30.473193,10397.906,48486.906,0.876,24388.737,36533.027,0.02,0.0
252.717,2026-06-25T23:02:30.523787,10319.969,48350.969,0.845,24388.738,36533.027,0.02,0.0
252.768,2026-06-25T23:02:30.574518,10323.336,48425.969,0.822,24388.739,36547.09,0.02,276.352
252.819,2026-06-25T23:02:30.625387,10374.387,48425.969,0.852,24388.74,36547.09,0.02,0.0
252.87,2026-06-25T23:02:30.676214,10426.043,48425.969,0.827,24388.741,36547.09,0.02,0.0
252.921,2026-06-25T23:02:30.727213,10458.941,48486.906,0.762,24388.742,36547.09,0.02,0.0
252.972,2026-06-25T23:02:30.778228,10509.977,48486.906,0.81,24388.743,36547.09,0.02,0.0
253.023,2026-06-25T23:02:30.829211,10370.406,48350.969,0.796,24388.744,36547.09,0.02,0.0
253.074,2026-06-25T23:02:30.880202,10314.48,48425.969,0.787,24388.745,36561.152,0.02,275.842
253.125,2026-06-25T23:02:30.931238,10366.188,48425.969,0.781,24388.747,36561.152,0.02,0.0
253.176,2026-06-25T23:02:30.982215,10417.59,48425.969,0.822,24388.748,36561.152,0.02,0.0
253.227,2026-06-25T23:02:31.033198,10450.582,48486.906,0.76,24388.749,36561.152,0.02,0.0
253.278,2026-06-25T23:02:31.084239,10501.152,48486.906,0.807,24388.75,36561.152,0.02,0.0
253.329,2026-06-25T23:02:31.135246,10361.906,48350.969,0.841,24388.751,36561.152,0.02,0.0
253.38,2026-06-25T23:02:31.186218,10305.246,48425.969,0.773,24388.752,36575.215,0.02,275.928
