time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
182.284,2026-06-25T22:46:30.923132,24249.875,52850.785,0.774,3563.126,16319.988,0.02,0.0
182.335,2026-06-25T22:46:30.974169,24249.934,52850.785,0.772,3563.127,16319.988,0.02,0.0
182.386,2026-06-25T22:46:31.025121,24249.965,52850.785,0.816,3563.128,16319.988,0.02,0.0
182.437,2026-06-25T22:46:31.076113,24250.039,52850.785,0.801,3563.129,16319.988,0.02,0.0
182.488,2026-06-25T22:46:31.127100,24250.086,52850.785,0.791,3563.13,16319.988,0.02,0.0
182.539,2026-06-25T22:46:31.178100,24250.129,52850.785,0.829,3563.131,16319.988,0.02,0.0
182.59,2026-06-25T22:46:31.229104,24250.211,52850.785,0.81,3563.132,16319.988,0.02,0.0
182.641,2026-06-25T22:46:31.280079,24250.266,52850.785,0.797,3563.133,16319.988,0.02,0.0
182.692,2026-06-25T22:46:31.331039,24250.305,52850.785,0.788,3563.134,16319.988,0.02,0.0
182.743,2026-06-25T22:46:31.382019,24250.379,52850.785,0.781,3563.135,16319.988,0.02,0.0
182.794,2026-06-25T22:46:31.432976,24250.48,52850.785,0.777,3563.136,16319.988,0.02,0.0
182.845,2026-06-25T22:46:31.483968,24250.527,52850.785,0.774,3563.137,16319.988,0.02,0.0
182.896,2026-06-25T22:46:31.534938,24250.625,52850.785,0.771,3563.138,16319.988,0.02,0.0
182.947,2026-06-25T22:46:31.585956,24250.703,52850.785,0.816,3563.139,16319.988,0.02,0.0
182.998,2026-06-25T22:46:31.636934,24250.762,52850.785,0.801,3563.14,16319.988,0.02,0.0
183.049,2026-06-25T22:46:31.687943,24250.863,52850.785,0.79,3563.141,16319.988,0.02,0.0
183.1,2026-06-25T22:46:31.738926,24250.93,52850.785,0.783,3563.142,16319.988,0.02,0.0
183.151,2026-06-25T22:46:31.789938,24250.98,52850.785,0.778,3563.143,16319.988,0.02,0.0
183.202,2026-06-25T22:46:31.840909,24251.055,52850.785,0.774,3563.144,16319.988,0.02,0.0
183.253,2026-06-25T22:46:31.891925,24251.121,52850.785,0.818,3563.145,16319.988,0.02,0.0
183.304,2026-06-25T22:46:31.942916,24251.227,52850.785,0.802,3563.146,16319.988,0.02,0.0
183.355,2026-06-25T22:46:31.993918,24252.805,52850.785,0.837,3563.147,16319.988,0.02,0.0
183.406,2026-06-25T22:46:32.044901,24255.254,52850.785,0.816,3563.148,16319.988,0.02,0.0
183.457,2026-06-25T22:46:32.095874,24255.184,52850.785,0.801,3563.149,16319.988,0.02,0.0
183.508,2026-06-25T22:46:32.146882,24255.234,52850.785,0.79,3563.15,16319.988,0.02,0.0
183.559,2026-06-25T22:46:32.197871,24255.34,52850.785,0.783,3563.151,16319.988,0.02,0.0
183.609,2026-06-25T22:46:32.248819,24255.379,52850.785,0.824,3563.152,16319.988,0.02,0.0
183.66,2026-06-25T22:46:32.299817,24255.449,52850.785,0.853,3563.153,16319.988,0.02,0.0
183.711,2026-06-25T22:46:32.350790,24255.539,52850.785,0.827,3563.154,16319.988,0.02,0.0
183.762,2026-06-25T22:46:32.401816,24255.574,52850.785,0.809,3563.155,16319.988,0.02,0.0
183.813,2026-06-25T22:46:32.452789,24255.684,52850.785,0.796,3563.156,16319.988,0.02,0.0
183.864,2026-06-25T22:46:32.503792,24255.75,52850.785,0.787,3563.157,16319.988,0.02,0.0
183.915,2026-06-25T22:46:32.554767,24255.785,52850.785,0.781,3563.158,16319.988,0.02,0.0
183.966,2026-06-25T22:46:32.605784,24256.199,52850.785,0.776,3563.159,16319.988,0.02,0.0
184.017,2026-06-25T22:46:32.656769,24258.254,52850.785,0.773,3563.16,16319.988,0.02,0.0
184.068,2026-06-25T22:46:32.707766,24258.297,52850.785,0.771,3563.161,16319.988,0.02,0.0
184.119,2026-06-25T22:46:32.758731,24258.41,52850.785,0.769,3563.162,16319.988,0.02,0.0
184.17,2026-06-25T22:46:32.809680,24258.473,52850.785,0.77,3563.163,16319.988,0.02,0.0
184.221,2026-06-25T22:46:32.860206,24258.508,52850.785,0.771,3563.164,16319.988,0.02,0.0
184.271,2026-06-25T22:46:32.910827,24258.59,52850.785,0.77,3563.165,16319.988,0.02,0.0
184.322,2026-06-25T22:46:32.961826,24258.648,52850.785,0.769,3563.166,16319.988,0.02,0.0
184.373,2026-06-25T22:46:33.012810,24258.715,52850.785,0.768,3563.167,16319.988,0.02,0.0
184.424,2026-06-25T22:46:33.063825,24258.812,52850.785,0.813,3563.168,16319.988,0.02,0.0
184.475,2026-06-25T22:46:33.114821,24258.898,52850.785,0.845,3563.169,16319.988,0.02,0.0
184.527,2026-06-25T22:46:33.165838,24258.953,52850.785,0.867,3563.17,16319.988,0.02,0.0
184.577,2026-06-25T22:46:33.216824,24259.016,52850.785,0.837,3563.171,16319.988,0.02,0.0
184.628,2026-06-25T22:46:33.267813,24259.109,52850.785,0.816,3563.172,16319.988,0.02,0.0
184.679,2026-06-25T22:46:33.318811,24259.203,52850.785,0.801,3563.173,16319.988,0.02,0.0
184.73,2026-06-25T22:46:33.369822,24259.23,52850.785,0.79,3563.174,16319.988,0.02,0.0
184.781,2026-06-25T22:46:33.420805,24259.293,52850.785,0.783,3563.175,16319.988,0.02,0.0
184.832,2026-06-25T22:46:33.471810,24259.375,52850.785,0.778,3563.176,16319.988,0.02,0.0
184.883,2026-06-25T22:46:33.522796,24259.41,52850.785,0.774,3563.177,16319.988,0.02,0.0
184.934,2026-06-25T22:46:33.573821,24259.492,52850.785,0.772,3563.178,16319.988,0.02,0.0
184.985,2026-06-25T22:46:33.624797,24259.684,52850.785,0.77,3563.179,16319.988,0.02,0.0
185.036,2026-06-25T22:46:33.675801,24259.805,52850.785,0.815,3563.18,16319.988,0.02,0.0
185.087,2026-06-25T22:46:33.726794,24259.91,52850.785,0.8,3563.181,16319.988,0.02,0.0
185.138,2026-06-25T22:46:33.777789,24260.484,52850.785,0.79,3563.182,16319.988,0.02,0.0
185.189,2026-06-25T22:46:33.828791,24262.043,52850.785,0.783,3563.183,16319.988,0.02,0.0
185.24,2026-06-25T22:46:33.879806,24262.133,52850.785,0.824,3563.184,16319.988,0.02,0.0
185.291,2026-06-25T22:46:33.930797,24262.211,52850.785,0.806,3563.185,16319.988,0.02,0.0
185.342,2026-06-25T22:46:33.981801,24262.273,52850.785,0.794,3563.186,16319.988,0.02,0.0
185.393,2026-06-25T22:46:34.032784,24262.34,52850.785,0.786,3563.187,16319.988,0.02,0.0
185.444,2026-06-25T22:46:34.083792,24262.434,52850.785,0.78,3563.188,16319.988,0.02,0.0
185.495,2026-06-25T22:46:34.134777,24262.504,52850.785,0.776,3563.189,16319.988,0.02,0.0
185.546,2026-06-25T22:46:34.185786,24262.59,52850.785,0.773,3563.19,16319.988,0.02,0.0
185.597,2026-06-25T22:46:34.236775,24262.68,52850.785,0.817,3563.191,16319.988,0.02,0.0
185.648,2026-06-25T22:46:34.287779,24262.758,52850.785,0.802,3563.192,16319.988,0.02,0.0
185.699,2026-06-25T22:46:34.338756,24262.789,52850.785,0.791,3563.193,16319.988,0.02,0.0
185.75,2026-06-25T22:46:34.389763,24262.875,52850.785,0.784,3563.194,16319.988,0.02,0.0
185.801,2026-06-25T22:46:34.440744,24262.965,52850.785,0.778,3563.195,16319.988,0.02,0.0
185.852,2026-06-25T22:46:34.491776,24263.004,52850.785,0.775,3563.196,16319.988,0.02,0.0
185.903,2026-06-25T22:46:34.542750,24263.082,52850.785,0.772,3563.197,16319.988,0.02,0.0
186.024,2026-06-25T22:46:34.663242,24285.789,53010.785,0.95,3563.54,16319.988,2.857,0.0
186.074,2026-06-25T22:46:34.713669,24285.801,53010.785,0.897,3563.541,16319.988,0.02,0.0
186.125,2026-06-25T22:46:34.764236,24285.906,53010.785,0.86,3563.542,16319.988,0.02,0.0
186.175,2026-06-25T22:46:34.814818,24286.004,53010.785,0.833,3563.543,16319.988,0.02,0.0
186.226,2026-06-25T22:46:34.865605,24240.176,53010.785,0.814,3563.544,16319.988,0.02,0.0
186.277,2026-06-25T22:46:34.916399,24239.715,53010.785,0.8,3563.545,16319.988,0.02,0.0
186.328,2026-06-25T22:46:34.967404,24239.809,53010.785,0.79,3563.546,16319.988,0.02,0.0
186.379,2026-06-25T22:46:35.018396,24239.848,53010.785,0.782,3563.547,16319.988,0.02,0.0
186.43,2026-06-25T22:46:35.069407,24240.012,53010.785,0.777,3563.548,16319.988,0.02,0.0
186.481,2026-06-25T22:46:35.120400,24240.031,53010.785,0.774,3563.549,16319.988,0.02,0.0
186.532,2026-06-25T22:46:35.171430,24240.078,53010.785,0.771,3563.55,16319.988,0.02,0.0
186.583,2026-06-25T22:46:35.222405,24240.094,53010.785,0.77,3563.551,16319.988,0.02,0.0
186.634,2026-06-25T22:46:35.273404,24240.434,53010.785,0.769,3563.552,16319.988,0.02,0.0
186.685,2026-06-25T22:46:35.324377,24240.531,53010.785,0.768,3563.553,16319.988,0.02,0.0
186.736,2026-06-25T22:46:35.375386,24240.664,53010.785,0.859,3563.554,16319.988,0.02,0.0
186.787,2026-06-25T22:46:35.426384,24240.668,53010.785,0.831,3563.555,16319.988,0.02,0.0
186.838,2026-06-25T22:46:35.477379,24240.68,53010.785,0.812,3563.556,16319.988,0.02,0.0
186.889,2026-06-25T22:46:35.528363,24240.684,53010.785,0.798,3563.557,16319.988,0.02,0.0
186.94,2026-06-25T22:46:35.579378,24240.684,53010.785,0.788,3563.558,16319.988,0.02,0.0
186.991,2026-06-25T22:46:35.630370,24240.684,53010.785,0.782,3563.559,16319.988,0.02,0.0
187.042,2026-06-25T22:46:35.681389,24240.684,53010.785,0.823,3563.56,16319.988,0.02,0.0
187.093,2026-06-25T22:46:35.732372,24240.723,53010.785,0.806,3563.561,16319.988,0.02,0.0
187.144,2026-06-25T22:46:35.783371,24240.77,53010.785,0.794,3563.562,16319.988,0.02,0.0
187.195,2026-06-25T22:46:35.834375,24240.84,53010.785,0.786,3563.563,16319.988,0.02,0.0
187.246,2026-06-25T22:46:35.885385,24240.891,53010.785,0.78,3563.564,16319.988,0.02,0.0
187.297,2026-06-25T22:46:35.936372,24240.891,53010.785,0.822,3563.565,16319.988,0.02,0.0
187.348,2026-06-25T22:46:35.987376,24240.891,53010.785,0.805,3563.566,16319.988,0.02,0.0
187.399,2026-06-25T22:46:36.038357,24240.891,53010.785,0.793,3563.567,16319.988,0.02,0.0
187.45,2026-06-25T22:46:36.089390,24240.91,53010.785,0.785,3563.568,16319.988,0.02,0.0
187.501,2026-06-25T22:46:36.140370,24240.961,53010.785,0.779,3563.569,16319.988,0.02,0.0
187.552,2026-06-25T22:46:36.191377,24241.004,53010.785,0.775,3563.57,16319.988,0.02,0.0
187.603,2026-06-25T22:46:36.242366,24241.043,53010.785,0.773,3563.571,16319.988,0.02,0.0
187.654,2026-06-25T22:46:36.293375,24241.105,53010.785,0.771,3563.572,16319.988,0.02,0.0
187.705,2026-06-25T22:46:36.344365,24241.113,53010.785,0.769,3563.573,16319.988,0.02,0.0
187.756,2026-06-25T22:46:36.395369,24241.113,53010.785,0.768,3563.574,16319.988,0.02,0.0
187.807,2026-06-25T22:46:36.446357,24241.113,53010.785,0.813,3563.575,16319.988,0.02,0.0
187.858,2026-06-25T22:46:36.497368,24240.105,53010.785,0.845,3563.576,16319.988,0.02,0.0
187.909,2026-06-25T22:46:36.548361,24240.105,53010.785,0.821,3563.577,16319.988,0.02,0.0
187.96,2026-06-25T22:46:36.599383,24239.941,53010.785,0.805,3563.578,16319.988,0.02,0.0
188.011,2026-06-25T22:46:36.650366,24242.254,53010.785,0.793,3563.579,16319.988,0.02,0.0
188.062,2026-06-25T22:46:36.701391,24246.16,53010.785,0.785,3563.58,16319.988,0.02,0.0
188.113,2026-06-25T22:46:36.752373,24247.738,53010.785,0.825,3563.581,16319.988,0.02,0.0
188.164,2026-06-25T22:46:36.803321,24256.445,53010.785,0.763,3563.582,16319.988,0.02,0.0
188.215,2026-06-25T22:46:36.853859,24256.895,53010.785,0.766,3563.583,16319.988,0.02,0.0
188.265,2026-06-25T22:46:36.904433,24256.895,53010.785,0.767,3563.584,16319.988,0.02,0.0
188.316,2026-06-25T22:46:36.955443,24256.895,53010.785,0.812,3563.585,16319.988,0.02,0.0
188.367,2026-06-25T22:46:37.006462,24256.895,53010.785,0.798,3563.586,16319.988,0.02,0.0
188.418,2026-06-25T22:46:37.057464,24257.051,53010.785,0.789,3563.587,16319.988,0.02,0.0
188.469,2026-06-25T22:46:37.108479,24257.102,53010.785,0.782,3563.588,16319.988,0.02,0.0
188.52,2026-06-25T22:46:37.159465,24257.57,53010.785,0.777,3563.589,16319.988,0.02,0.0
188.571,2026-06-25T22:46:37.210463,24257.902,53010.785,0.82,3563.59,16319.988,0.02,0.0
188.622,2026-06-25T22:46:37.261457,24258.488,53010.785,0.804,3563.591,16319.988,0.02,0.0
188.673,2026-06-25T22:46:37.312480,24258.562,53010.785,0.838,3563.592,16319.988,0.02,0.0
188.724,2026-06-25T22:46:37.363465,24258.684,53010.785,0.816,3563.593,16319.988,0.02,0.0
188.775,2026-06-25T22:46:37.414474,24258.793,53010.785,0.801,3563.594,16319.988,0.02,0.0
188.826,2026-06-25T22:46:37.465449,24259.008,53010.785,0.791,3563.595,16319.988,0.02,0.0
188.877,2026-06-25T22:46:37.516477,24259.113,53010.785,0.829,3563.596,16319.988,0.02,0.0
188.928,2026-06-25T22:46:37.567518,24259.195,53010.785,0.81,3563.597,16319.988,0.02,0.0
188.979,2026-06-25T22:46:37.618517,24259.242,53010.785,0.797,3563.598,16319.988,0.02,0.0
189.03,2026-06-25T22:46:37.669515,24259.27,53010.785,0.788,3563.599,16319.988,0.02,0.0
189.081,2026-06-25T22:46:37.720534,24259.289,53010.785,0.781,3563.6,16319.988,0.02,0.0
189.132,2026-06-25T22:46:37.771535,24259.324,53010.785,0.777,3563.601,16319.988,0.02,0.0
189.183,2026-06-25T22:46:37.822491,24259.246,53010.785,0.775,3563.602,16319.988,0.02,0.0
189.234,2026-06-25T22:46:37.873012,24261.273,53010.785,0.774,3563.603,16319.988,0.02,0.0
189.284,2026-06-25T22:46:37.923768,24263.336,53010.785,0.772,3563.604,16319.988,0.02,0.0
189.335,2026-06-25T22:46:37.974726,24263.426,53010.785,0.77,3563.605,16319.988,0.02,0.0
189.386,2026-06-25T22:46:38.025694,24263.516,53010.785,0.769,3563.606,16319.988,0.02,0.0
189.437,2026-06-25T22:46:38.076651,24263.586,53010.785,0.768,3563.607,16319.988,0.02,0.0
189.488,2026-06-25T22:46:38.127604,24267.664,53010.785,0.814,3563.608,16319.988,0.02,0.0
189.539,2026-06-25T22:46:38.178576,24267.734,53010.785,0.8,3563.609,16319.988,0.02,0.0
189.59,2026-06-25T22:46:38.229559,24267.988,53010.785,0.836,3563.61,16319.988,0.02,0.0
189.641,2026-06-25T22:46:38.280507,24268.082,53010.785,0.815,3563.611,16319.988,0.02,0.0
189.692,2026-06-25T22:46:38.331464,24269.715,53010.785,0.801,3563.612,16319.988,0.02,0.0
189.743,2026-06-25T22:46:38.382412,24269.836,53010.785,0.836,3563.613,16319.988,0.02,0.0
189.794,2026-06-25T22:46:38.433423,24271.484,53010.785,0.815,3563.614,16319.988,0.02,0.0
189.845,2026-06-25T22:46:38.484376,24273.703,53010.785,0.801,3563.615,16319.988,0.02,0.0
189.896,2026-06-25T22:46:38.535339,24273.91,53010.785,0.79,3563.616,16319.988,0.02,0.0
189.947,2026-06-25T22:46:38.586271,24274.113,53010.785,0.783,3563.617,16319.988,0.02,0.0
189.998,2026-06-25T22:46:38.637201,24274.367,53010.785,0.824,3563.618,16319.988,0.02,0.0
190.049,2026-06-25T22:46:38.688218,24275.051,53010.785,0.807,3563.619,16319.988,0.02,0.0
190.1,2026-06-25T22:46:38.739195,24277.668,53010.785,0.795,3563.62,16319.988,0.02,0.0
190.151,2026-06-25T22:46:38.790218,24277.73,53010.785,0.786,3563.621,16319.988,0.02,0.0
190.202,2026-06-25T22:46:38.841192,24277.73,53010.785,0.78,3563.622,16319.988,0.02,0.0
190.253,2026-06-25T22:46:38.892197,24237.613,53010.785,0.776,3563.623,16319.988,0.02,0.0
190.304,2026-06-25T22:46:38.943195,24232.566,53010.785,0.773,3563.624,16319.988,0.02,0.0
190.355,2026-06-25T22:46:38.994193,24190.352,53010.785,0.863,3563.625,16319.988,0.02,0.0
190.406,2026-06-25T22:46:39.045171,24139.238,53010.785,0.834,3563.626,16319.988,0.02,0.0
190.457,2026-06-25T22:46:39.096134,24099.23,53010.785,0.675,3563.627,16320.02,0.02,0.631
190.508,2026-06-25T22:46:39.147175,24099.23,53010.785,0.473,3563.628,16320.02,0.02,0.0
190.559,2026-06-25T22:46:39.198196,24099.23,53010.785,0.331,3563.629,16320.02,0.02,0.0
190.61,2026-06-25T22:46:39.249161,24099.23,53010.785,0.232,3563.63,16320.02,0.02,0.0
190.661,2026-06-25T22:46:39.300118,24099.23,53010.785,0.162,3563.631,16320.02,0.02,0.0
190.712,2026-06-25T22:46:39.351122,24059.164,53010.785,0.252,3563.643,16320.104,0.235,1.651
190.763,2026-06-25T22:46:39.402109,24057.605,53010.785,0.406,3563.644,16320.104,0.02,0.0
190.814,2026-06-25T22:46:39.453132,24057.605,53010.785,0.514,3563.645,16320.104,0.02,0.0
190.865,2026-06-25T22:46:39.504106,24056.766,53010.785,0.636,3563.646,16320.104,0.02,0.0
190.916,2026-06-25T22:46:39.555111,24055.285,53010.785,0.721,3563.647,16320.104,0.02,0.0
191.036,2026-06-25T22:46:39.675711,24053.77,53010.785,0.836,3563.989,16320.104,2.855,0.0
191.087,2026-06-25T22:46:39.726184,24053.441,53010.785,0.863,3563.99,16320.104,0.02,0.0
191.137,2026-06-25T22:46:39.776772,24053.438,53010.785,0.836,3563.991,16320.104,0.02,0.0
191.188,2026-06-25T22:46:39.827388,24053.441,53010.785,0.816,3563.992,16320.104,0.02,0.0
191.239,2026-06-25T22:46:39.878132,24051.477,53010.785,0.802,3563.993,16320.104,0.02,0.0
191.29,2026-06-25T22:46:39.929076,24051.477,53010.785,0.791,3563.994,16320.104,0.02,0.0
191.341,2026-06-25T22:46:39.980059,24049.203,53010.785,0.783,3563.995,16320.104,0.02,0.0
191.392,2026-06-25T22:46:40.031088,24048.242,53010.785,0.824,3563.997,16320.104,0.02,0.0
191.443,2026-06-25T22:46:40.082064,24047.078,53010.785,0.807,3563.998,16320.104,0.02,0.0
191.494,2026-06-25T22:46:40.133064,24045.805,53010.785,0.794,3563.999,16320.104,0.02,0.0
191.545,2026-06-25T22:46:40.184047,24044.23,53010.785,0.786,3564.0,16320.104,0.02,0.0
191.596,2026-06-25T22:46:40.235056,24044.23,53010.785,0.78,3564.001,16320.104,0.02,0.0
191.647,2026-06-25T22:46:40.286052,24041.133,53010.785,0.776,3564.002,16320.104,0.02,0.0
191.698,2026-06-25T22:46:40.337049,24041.137,53010.785,0.773,3564.003,16320.104,0.02,0.0
191.749,2026-06-25T22:46:40.388034,24040.266,53010.785,0.771,3564.004,16320.104,0.02,0.0
191.8,2026-06-25T22:46:40.439036,24039.289,53010.785,0.815,3564.005,16320.104,0.02,0.0
191.851,2026-06-25T22:46:40.490029,24039.289,53010.785,0.846,3564.006,16320.104,0.02,0.0
191.902,2026-06-25T22:46:40.541052,24039.289,53010.785,0.822,3564.007,16320.104,0.02,0.0
191.953,2026-06-25T22:46:40.592017,24039.289,53010.785,0.806,3564.008,16320.104,0.02,0.0
192.004,2026-06-25T22:46:40.643016,24037.758,53010.785,0.84,3564.009,16320.104,0.02,0.0
192.055,2026-06-25T22:46:40.694010,24037.758,53010.785,0.818,3564.01,16320.104,0.02,0.0
192.106,2026-06-25T22:46:40.745014,24034.484,53010.785,0.802,3564.011,16320.104,0.02,0.0
192.157,2026-06-25T22:46:40.796012,24034.484,53010.785,0.791,3564.012,16320.104,0.02,0.0
192.208,2026-06-25T22:46:40.847004,24034.539,53010.785,0.784,3564.013,16320.104,0.02,0.0
192.259,2026-06-25T22:46:40.897980,24034.523,53010.785,0.778,3564.014,16320.104,0.02,0.0
192.31,2026-06-25T22:46:40.948994,24032.551,53010.785,0.775,3564.015,16320.104,0.02,0.0
192.361,2026-06-25T22:46:40.999987,24032.559,53010.785,0.772,3564.016,16320.104,0.02,0.0
192.412,2026-06-25T22:46:41.051001,24032.574,53010.785,0.77,3564.017,16320.104,0.02,0.0
192.463,2026-06-25T22:46:41.101981,24032.445,53010.785,0.769,3564.018,16320.104,0.02,0.0
192.514,2026-06-25T22:46:41.152990,24032.445,53010.785,0.768,3564.019,16320.104,0.02,0.0
192.565,2026-06-25T22:46:41.203991,24032.445,53010.785,0.813,3564.02,16320.104,0.02,0.0
192.616,2026-06-25T22:46:41.254975,24032.445,53010.785,0.799,3564.021,16320.104,0.02,0.0
192.667,2026-06-25T22:46:41.305953,24032.445,53010.785,0.789,3564.022,16320.104,0.02,0.0
192.718,2026-06-25T22:46:41.356965,24023.445,53010.785,0.828,3564.023,16320.104,0.02,0.0
192.769,2026-06-25T22:46:41.407950,24023.445,53010.785,0.809,3564.024,16320.104,0.02,0.0
192.82,2026-06-25T22:46:41.458983,24021.211,53010.785,0.797,3564.025,16320.104,0.02,0.0
192.871,2026-06-25T22:46:41.509959,24016.688,53010.785,0.787,3564.026,16320.104,0.02,0.0
192.922,2026-06-25T22:46:41.560971,24016.453,53010.785,0.781,3564.027,16320.104,0.02,0.0
192.973,2026-06-25T22:46:41.611951,24016.457,53010.785,0.776,3564.028,16320.104,0.02,0.0
193.024,2026-06-25T22:46:41.662960,24016.457,53010.785,0.773,3564.029,16320.104,0.02,0.0
193.075,2026-06-25T22:46:41.713966,24014.246,53010.785,0.771,3564.03,16320.104,0.02,0.0
193.126,2026-06-25T22:46:41.764952,24010.195,53010.785,0.77,3564.031,16320.104,0.02,0.0
193.177,2026-06-25T22:46:41.815889,24010.195,53010.785,0.816,3564.032,16320.104,0.02,0.0
193.227,2026-06-25T22:46:41.866538,24007.102,53010.785,0.801,3564.033,16320.104,0.02,0.0
193.278,2026-06-25T22:46:41.917590,24007.102,53010.785,0.836,3564.034,16320.104,0.02,0.0
193.329,2026-06-25T22:46:41.968664,24005.07,53010.785,0.815,3564.035,16320.104,0.02,0.0
193.38,2026-06-25T22:46:42.019704,24005.094,53010.785,0.846,3564.036,16320.104,0.02,0.0
193.431,2026-06-25T22:46:42.070770,24005.094,53010.785,0.822,3564.037,16320.104,0.02,0.0
193.482,2026-06-25T22:46:42.121826,23999.492,53010.785,0.805,3564.038,16320.104,0.02,0.0
193.534,2026-06-25T22:46:42.172896,23999.492,53010.785,0.793,3564.039,16320.104,0.02,0.0
193.585,2026-06-25T22:46:42.223944,23999.492,53010.785,0.784,3564.04,16320.104,0.02,0.0
193.636,2026-06-25T22:46:42.274987,23999.492,53010.785,0.779,3564.041,16320.104,0.02,0.0
193.687,2026-06-25T22:46:42.325966,23999.492,53010.785,0.775,3564.042,16320.104,0.02,0.0
193.738,2026-06-25T22:46:42.376982,23990.242,53010.785,0.772,3564.043,16320.104,0.02,0.0
193.789,2026-06-25T22:46:42.427964,23990.242,53010.785,0.77,3564.044,16320.104,0.02,0.0
193.84,2026-06-25T22:46:42.478969,23990.242,53010.785,0.815,3564.045,16320.104,0.02,0.0
193.891,2026-06-25T22:46:42.529954,23990.242,53010.785,0.8,3564.046,16320.104,0.02,0.0
193.942,2026-06-25T22:46:42.580939,23990.242,53010.785,0.79,3564.047,16320.104,0.02,0.0
193.993,2026-06-25T22:46:42.631952,23979.934,53010.785,0.783,3564.048,16320.104,0.02,0.0
194.044,2026-06-25T22:46:42.682951,23979.934,53010.785,0.778,3564.049,16320.104,0.02,0.0
194.095,2026-06-25T22:46:42.733936,23979.934,53010.785,0.774,3564.05,16320.104,0.02,0.0
194.146,2026-06-25T22:46:42.784933,23979.934,53010.785,0.772,3564.051,16320.104,0.02,0.0
194.197,2026-06-25T22:46:42.835850,23979.934,53010.785,0.771,3564.052,16320.104,0.02,0.0
194.247,2026-06-25T22:46:42.886436,23979.934,53010.785,0.772,3564.053,16320.104,0.02,0.0
194.298,2026-06-25T22:46:42.937017,23979.934,53010.785,0.817,3564.054,16320.104,0.02,0.0
194.349,2026-06-25T22:46:42.987955,23979.934,53010.785,0.802,3564.055,16320.104,0.02,0.0
194.4,2026-06-25T22:46:43.038918,23955.609,53010.785,0.837,3564.056,16320.104,0.02,0.0
