time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
620.608,2026-06-26T03:09:18.114764,65215.961,117392.371,0.779,5832.218,136562.69,0.021,0.0
620.659,2026-06-26T03:09:18.165390,65267.73,117392.371,0.777,5832.219,136562.69,0.021,0.0
620.709,2026-06-26T03:09:18.215988,65319.293,117392.371,0.822,5832.22,136562.69,0.021,0.0
620.76,2026-06-26T03:09:18.266619,65370.91,117392.371,0.807,5832.221,136562.69,0.021,0.0
620.81,2026-06-26T03:09:18.317235,65422.746,117392.371,0.75,5832.222,136562.69,0.021,0.0
620.861,2026-06-26T03:09:18.367860,65474.527,117392.371,0.803,5832.223,136562.69,0.021,0.0
620.912,2026-06-26T03:09:18.418497,65526.09,117392.371,0.747,5832.224,136562.69,0.021,0.0
620.962,2026-06-26T03:09:18.469106,65577.777,117392.371,0.801,5832.225,136562.69,0.021,0.0
621.013,2026-06-26T03:09:18.519739,65629.469,117392.371,0.792,5832.226,136562.69,0.021,0.0
621.064,2026-06-26T03:09:18.570362,65616.297,117392.371,0.786,5832.227,136562.69,0.021,0.0
621.114,2026-06-26T03:09:18.620979,65233.715,117392.371,0.779,5832.228,136562.69,0.02,0.0
621.165,2026-06-26T03:09:18.672092,64841.715,116592.371,0.777,5832.229,136562.69,0.021,0.0
621.216,2026-06-26T03:09:18.722700,64841.715,116592.371,0.776,5832.23,136562.69,0.021,0.0
621.267,2026-06-26T03:09:18.773331,64841.715,116592.371,0.774,5832.231,136562.69,0.021,0.0
621.317,2026-06-26T03:09:18.823962,64841.715,116592.371,0.773,5832.232,136562.69,0.021,0.0
621.368,2026-06-26T03:09:18.874601,64855.777,117392.371,0.866,5832.233,136612.69,0.021,987.997
621.418,2026-06-26T03:09:18.925214,64907.34,117392.371,0.791,5832.235,136612.69,0.021,0.0
621.469,2026-06-26T03:09:18.975821,64959.227,117392.371,0.832,5832.236,136612.69,0.021,0.0
621.52,2026-06-26T03:09:19.026458,65010.973,117392.371,0.813,5832.237,136612.69,0.021,0.0
621.57,2026-06-26T03:09:19.077095,65062.836,117392.371,0.755,5832.238,136612.69,0.021,0.0
621.621,2026-06-26T03:09:19.127726,65114.719,117392.371,0.76,5832.239,136612.69,0.021,0.0
621.672,2026-06-26T03:09:19.178348,65166.422,117392.371,0.81,5832.24,136612.69,0.021,0.0
621.722,2026-06-26T03:09:19.228954,65218.277,117392.371,0.798,5832.241,136612.69,0.021,0.0
621.773,2026-06-26T03:09:19.279596,65270.094,117392.371,0.79,5832.242,136612.69,0.021,0.0
621.823,2026-06-26T03:09:19.330229,65321.828,117392.371,0.785,5832.243,136612.69,0.021,0.0
621.874,2026-06-26T03:09:19.380815,65373.473,117392.371,0.781,5832.244,136612.69,0.021,0.0
621.925,2026-06-26T03:09:19.431396,65425.281,117392.371,0.778,5832.245,136612.69,0.021,0.0
621.975,2026-06-26T03:09:19.482005,65475.688,117392.371,0.73,5832.246,136612.69,0.021,0.0
622.026,2026-06-26T03:09:19.532646,65526.023,117392.371,0.789,5832.247,136612.69,0.021,0.0
622.077,2026-06-26T03:09:19.583297,65576.398,117392.371,0.784,5832.248,136612.69,0.021,0.0
622.127,2026-06-26T03:09:19.633898,65627.906,117392.371,0.78,5832.249,136612.69,0.021,0.0
622.178,2026-06-26T03:09:19.684547,65614.914,117392.371,0.778,5832.25,136612.69,0.021,0.0
622.228,2026-06-26T03:09:19.735174,65261.715,117392.371,0.776,5832.251,136612.69,0.021,0.0
622.279,2026-06-26T03:09:19.785788,64841.715,116592.371,0.774,5832.252,136612.69,0.021,0.0
622.33,2026-06-26T03:09:19.836438,64841.715,116592.371,0.774,5832.253,136612.69,0.021,0.0
622.38,2026-06-26T03:09:19.887035,64841.715,116592.371,0.773,5832.254,136612.69,0.021,0.0
622.431,2026-06-26T03:09:19.937673,64841.715,116592.371,0.819,5832.255,136612.69,0.021,0.0
622.482,2026-06-26T03:09:19.988300,64847.203,117392.371,0.851,5832.256,136662.69,0.021,987.699
622.532,2026-06-26T03:09:20.038919,64896.867,117392.371,0.781,5832.258,136662.69,0.021,0.0
622.583,2026-06-26T03:09:20.089575,64946.539,117392.371,0.778,5832.259,136662.69,0.021,0.0
622.633,2026-06-26T03:09:20.140200,64996.402,117392.371,0.776,5832.26,136662.69,0.021,0.0
622.684,2026-06-26T03:09:20.190817,65046.91,117392.371,0.775,5832.261,136662.69,0.021,0.0
622.735,2026-06-26T03:09:20.241441,65097.324,117392.371,0.82,5832.262,136662.69,0.021,0.0
622.785,2026-06-26T03:09:20.292056,65147.965,117392.371,0.806,5832.263,136662.69,0.021,0.0
622.836,2026-06-26T03:09:20.342736,65198.113,117392.371,0.749,5832.264,136662.69,0.021,0.0
622.887,2026-06-26T03:09:20.393333,65248.473,117392.371,0.756,5832.265,136662.69,0.021,0.0
622.937,2026-06-26T03:09:20.443908,65298.508,117392.371,0.807,5832.266,136662.69,0.021,0.0
622.988,2026-06-26T03:09:20.494492,65348.891,117392.371,0.843,5832.267,136662.69,0.021,0.0
623.078,2026-06-26T03:09:20.584761,65437.094,117392.371,0.902,5832.617,136662.69,3.881,0.0
623.128,2026-06-26T03:09:20.635194,65487.578,117392.371,0.863,5832.618,136662.69,0.021,0.0
623.179,2026-06-26T03:09:20.685815,65538.086,117392.371,0.836,5832.619,136662.69,0.021,0.0
623.23,2026-06-26T03:09:20.736458,65588.742,117392.371,0.816,5832.62,136662.69,0.021,0.0
623.28,2026-06-26T03:09:20.787067,65639.215,117392.371,0.803,5832.621,136662.69,0.021,0.0
623.331,2026-06-26T03:09:20.837731,65625.59,117392.371,0.794,5832.622,136662.69,0.021,0.0
623.382,2026-06-26T03:09:20.888356,65103.758,117392.371,0.833,5832.623,136662.69,0.021,0.0
623.432,2026-06-26T03:09:20.938972,64841.758,116592.371,0.815,5832.624,136662.69,0.021,0.0
623.483,2026-06-26T03:09:20.989618,64841.758,116592.371,0.802,5832.625,136662.69,0.021,0.0
623.533,2026-06-26T03:09:21.040222,64841.758,116592.371,0.793,5832.626,136662.69,0.021,0.0
623.584,2026-06-26T03:09:21.090860,64841.758,116592.371,0.786,5832.627,136662.69,0.021,0.0
623.635,2026-06-26T03:09:21.141502,64861.484,117392.371,0.735,5832.628,136712.69,0.021,988.053
623.685,2026-06-26T03:09:21.192114,64912.078,117392.371,0.793,5832.629,136712.69,0.021,0.0
623.736,2026-06-26T03:09:21.242746,64963.086,117392.371,0.833,5832.63,136712.69,0.021,0.0
623.787,2026-06-26T03:09:21.293370,65014.484,117392.371,0.814,5832.631,136712.69,0.021,0.0
623.837,2026-06-26T03:09:21.344004,65065.484,117392.371,0.801,5832.632,136712.69,0.021,0.0
623.888,2026-06-26T03:09:21.394643,65117.246,117392.371,0.792,5832.633,136712.69,0.021,0.0
623.938,2026-06-26T03:09:21.445255,65168.875,117392.371,0.786,5832.634,136712.69,0.021,0.0
623.989,2026-06-26T03:09:21.495862,65220.496,117392.371,0.828,5832.635,136712.69,0.021,0.0
624.04,2026-06-26T03:09:21.546503,65272.09,117392.371,0.811,5832.636,136712.69,0.021,0.0
624.09,2026-06-26T03:09:21.597171,65323.59,117392.371,0.845,5832.638,136712.69,0.021,0.0
624.141,2026-06-26T03:09:21.647780,65375.281,117392.371,0.823,5832.639,136712.69,0.021,0.0
624.192,2026-06-26T03:09:21.698406,65425.078,117392.371,0.762,5832.64,136712.69,0.021,0.0
624.242,2026-06-26T03:09:21.749006,65475.078,117392.371,0.765,5832.641,136712.69,0.021,0.0
624.293,2026-06-26T03:09:21.799654,65525.344,117392.371,0.767,5832.642,136712.69,0.021,0.0
624.344,2026-06-26T03:09:21.850300,65576.496,117392.371,0.814,5832.643,136712.69,0.021,0.0
624.394,2026-06-26T03:09:21.900897,65628.457,117392.371,0.755,5832.644,136712.69,0.021,0.0
624.445,2026-06-26T03:09:21.951538,65615.258,117392.371,0.76,5832.645,136712.69,0.021,0.0
624.495,2026-06-26T03:09:22.002190,65273.758,117392.371,0.764,5832.646,136712.69,0.021,0.0
624.546,2026-06-26T03:09:22.052799,64841.758,116592.371,0.766,5832.647,136712.69,0.021,0.0
624.597,2026-06-26T03:09:22.103444,64841.758,116592.371,0.768,5832.648,136712.69,0.021,0.0
624.647,2026-06-26T03:09:22.154041,64841.758,116592.371,0.769,5832.649,136712.69,0.021,0.0
624.698,2026-06-26T03:09:22.204678,64841.758,116592.371,0.77,5832.65,136712.69,0.021,0.0
624.749,2026-06-26T03:09:22.255301,64850.078,117392.371,0.817,5832.651,136762.69,0.021,988.02
624.799,2026-06-26T03:09:22.305918,64901.457,117392.371,0.803,5832.652,136762.69,0.021,0.0
624.85,2026-06-26T03:09:22.356579,64952.148,117392.371,0.794,5832.653,136762.69,0.021,0.0
624.9,2026-06-26T03:09:22.407180,65002.949,117392.371,0.787,5832.654,136762.69,0.021,0.0
624.951,2026-06-26T03:09:22.457789,65053.457,117392.371,0.782,5832.655,136762.69,0.021,0.0
625.002,2026-06-26T03:09:22.508447,65104.855,117392.371,0.825,5832.656,136762.69,0.021,0.0
625.052,2026-06-26T03:09:22.559042,65156.328,117392.371,0.809,5832.657,136762.69,0.021,0.0
625.103,2026-06-26T03:09:22.609687,65207.539,117392.371,0.844,5832.658,136762.69,0.021,0.0
625.154,2026-06-26T03:09:22.660325,65259.043,117392.371,0.775,5832.659,136762.69,0.021,0.0
625.205,2026-06-26T03:09:22.711281,65310.816,117392.371,0.773,5832.661,136762.69,0.021,0.0
625.255,2026-06-26T03:09:22.762243,65362.652,117392.371,0.771,5832.662,136762.69,0.021,0.0
625.306,2026-06-26T03:09:22.813210,65412.777,117392.371,0.815,5832.663,136762.69,0.021,0.0
625.357,2026-06-26T03:09:22.864218,65464.293,117392.371,0.8,5832.664,136762.69,0.021,0.0
625.408,2026-06-26T03:09:22.915189,65516.211,117392.371,0.744,5832.665,136762.69,0.021,0.0
625.459,2026-06-26T03:09:22.966190,65568.32,117392.371,0.797,5832.666,136762.69,0.021,0.0
625.51,2026-06-26T03:09:23.017183,65620.215,117392.371,0.788,5832.667,136762.69,0.021,0.0
625.561,2026-06-26T03:09:23.068189,65607.758,117392.371,0.781,5832.668,136762.69,0.021,0.0
625.612,2026-06-26T03:09:23.119172,65403.758,117392.371,0.776,5832.669,136762.69,0.021,0.0
625.663,2026-06-26T03:09:23.170134,64841.758,116592.371,0.773,5832.67,136762.69,0.021,0.0
625.714,2026-06-26T03:09:23.221121,64841.758,116592.371,0.771,5832.671,136762.69,0.02,0.0
625.765,2026-06-26T03:09:23.272120,64841.758,116592.371,0.816,5832.672,136762.69,0.021,0.0
625.816,2026-06-26T03:09:23.323105,64841.758,116592.371,0.801,5832.673,136762.69,0.021,0.0
625.867,2026-06-26T03:09:23.374084,64841.758,116592.371,0.79,5832.674,136762.69,0.02,0.0
625.918,2026-06-26T03:09:23.425083,64872.258,117392.371,0.783,5832.675,136812.69,0.021,981.147
625.969,2026-06-26T03:09:23.476061,64924.402,117392.371,0.778,5832.676,136812.69,0.02,0.0
626.02,2026-06-26T03:09:23.527085,64976.363,117392.371,0.82,5832.677,136812.69,0.021,0.0
626.071,2026-06-26T03:09:23.578072,65028.113,117392.371,0.758,5832.678,136812.69,0.02,0.0
626.122,2026-06-26T03:09:23.629070,65079.297,117392.371,0.806,5832.679,136812.69,0.02,0.0
626.173,2026-06-26T03:09:23.680059,65131.297,117392.371,0.794,5832.68,136812.69,0.021,0.0
626.224,2026-06-26T03:09:23.731058,65183.07,117392.371,0.832,5832.681,136812.69,0.02,0.0
626.275,2026-06-26T03:09:23.782044,65234.879,117392.371,0.766,5832.683,136812.69,0.02,0.0
626.326,2026-06-26T03:09:23.833028,65286.82,117392.371,0.766,5832.684,136812.69,0.021,0.0
626.377,2026-06-26T03:09:23.884013,65338.637,117392.371,0.812,5832.685,136812.69,0.021,0.0
626.428,2026-06-26T03:09:23.935021,65389.539,117392.371,0.798,5832.686,136812.69,0.021,0.0
626.479,2026-06-26T03:09:23.985996,65440.141,117392.371,0.834,5832.687,136812.69,0.021,0.0
626.53,2026-06-26T03:09:24.037058,65490.453,117392.371,0.814,5832.688,136812.69,0.021,0.0
626.581,2026-06-26T03:09:24.088037,65541.031,117392.371,0.846,5832.689,136812.69,0.021,0.0
626.632,2026-06-26T03:09:24.139024,65592.18,117392.371,0.822,5832.69,136812.69,0.021,0.0
626.683,2026-06-26T03:09:24.190006,65605.762,117392.371,0.805,5832.691,136812.69,0.021,0.0
626.734,2026-06-26T03:09:24.241006,65630.434,117392.371,0.793,5832.692,136812.69,0.021,0.0
626.785,2026-06-26T03:09:24.291964,65041.762,117392.371,0.785,5832.693,136812.69,0.021,0.0
626.836,2026-06-26T03:09:24.342934,64841.762,116592.371,0.78,5832.694,136812.69,0.021,0.0
626.887,2026-06-26T03:09:24.393840,64841.762,116592.371,0.777,5832.695,136812.69,0.021,0.0
626.938,2026-06-26T03:09:24.444461,64841.762,116592.371,0.775,5832.696,136812.69,0.021,0.0
626.988,2026-06-26T03:09:24.495092,64841.762,116592.371,0.773,5832.697,136812.69,0.021,0.0
627.039,2026-06-26T03:09:24.546083,64858.637,116642.371,0.817,5832.698,136862.69,0.02,980.509
627.09,2026-06-26T03:09:24.597065,64841.762,116592.371,0.802,5832.699,136862.69,0.021,0.0
627.141,2026-06-26T03:09:24.648050,64847.449,116642.371,0.791,5832.7,136912.69,0.02,980.115
627.192,2026-06-26T03:09:24.699057,64841.762,116592.371,0.737,5832.701,136912.69,0.02,0.0
627.243,2026-06-26T03:09:24.750037,64841.762,116592.371,0.792,5832.702,136962.69,0.021,981.032
627.294,2026-06-26T03:09:24.801012,64885.562,117392.371,0.784,5832.703,136962.69,0.02,0.0
627.345,2026-06-26T03:09:24.852006,64935.465,117392.371,0.779,5832.704,136962.69,0.021,0.0
627.396,2026-06-26T03:09:24.902987,64986.273,117392.371,0.775,5832.706,136962.69,0.02,0.0
627.447,2026-06-26T03:09:24.953997,65037.297,117392.371,0.772,5832.707,136962.69,0.021,0.0
627.498,2026-06-26T03:09:25.004963,65089.145,117392.371,0.771,5832.708,136962.69,0.021,0.0
627.549,2026-06-26T03:09:25.055954,65141.215,117392.371,0.861,5832.709,136962.69,0.02,0.0
627.6,2026-06-26T03:09:25.106928,65193.324,117392.371,0.833,5832.71,136962.69,0.021,0.0
627.651,2026-06-26T03:09:25.157920,65245.648,117392.371,0.813,5832.711,136962.69,0.02,0.0
627.702,2026-06-26T03:09:25.208910,65298.0,117392.371,0.799,5832.712,136962.69,0.021,0.0
627.753,2026-06-26T03:09:25.259896,65350.211,117392.371,0.789,5832.713,136962.69,0.021,0.0
627.804,2026-06-26T03:09:25.310815,65402.16,117392.371,0.782,5832.714,136962.69,0.021,0.0
627.855,2026-06-26T03:09:25.361741,65454.465,117392.371,0.824,5832.715,136962.69,0.021,0.0
627.906,2026-06-26T03:09:25.412631,65506.02,117392.371,0.808,5832.716,136962.69,0.021,0.0
627.956,2026-06-26T03:09:25.463189,65557.086,117392.371,0.798,5832.717,136962.69,0.021,0.0
628.007,2026-06-26T03:09:25.513737,65608.91,117392.371,0.79,5832.718,136962.69,0.021,0.0
628.097,2026-06-26T03:09:25.603964,65631.246,117392.371,0.865,5833.068,136962.69,3.883,0.0
628.148,2026-06-26T03:09:25.654413,64981.777,117392.371,0.837,5833.069,136962.69,0.021,0.0
628.198,2026-06-26T03:09:25.705057,64841.777,116592.371,0.864,5833.07,136962.69,0.021,0.0
628.249,2026-06-26T03:09:25.755681,64841.777,116592.371,0.836,5833.071,136962.69,0.021,0.0
628.3,2026-06-26T03:09:25.806296,64841.777,116592.371,0.817,5833.072,136962.69,0.021,0.0
628.35,2026-06-26T03:09:25.856903,64841.777,116592.371,0.803,5833.073,136962.69,0.021,0.0
628.401,2026-06-26T03:09:25.907544,64870.926,117392.371,0.84,5833.074,137012.69,0.021,987.341
628.451,2026-06-26T03:09:25.958213,64921.434,117392.371,0.773,5833.075,137012.69,0.021,0.0
628.502,2026-06-26T03:09:26.008808,64971.527,117392.371,0.819,5833.076,137012.69,0.021,0.0
628.553,2026-06-26T03:09:26.059434,65022.027,117392.371,0.805,5833.077,137012.69,0.021,0.0
628.603,2026-06-26T03:09:26.110061,65073.027,117392.371,0.748,5833.078,137012.69,0.021,0.0
628.654,2026-06-26T03:09:26.161057,65124.844,117392.371,0.753,5833.079,137012.69,0.02,0.0
628.705,2026-06-26T03:09:26.212044,65176.926,117392.371,0.803,5833.08,137012.69,0.021,0.0
628.756,2026-06-26T03:09:26.263019,65229.031,117392.371,0.792,5833.081,137012.69,0.021,0.0
628.807,2026-06-26T03:09:26.313989,65281.094,117392.371,0.784,5833.082,137012.69,0.02,0.0
628.858,2026-06-26T03:09:26.364984,65333.094,117392.371,0.779,5833.083,137012.69,0.021,0.0
628.909,2026-06-26T03:09:26.415952,65385.23,117392.371,0.821,5833.085,137012.69,0.021,0.0
628.96,2026-06-26T03:09:26.466965,65437.113,117392.371,0.804,5833.086,137012.69,0.021,0.0
629.011,2026-06-26T03:09:26.517940,65487.426,117392.371,0.793,5833.087,137012.69,0.021,0.0
629.062,2026-06-26T03:09:26.568911,65538.02,117392.371,0.831,5833.088,137012.69,0.021,0.0
629.113,2026-06-26T03:09:26.619884,65590.039,117392.371,0.812,5833.089,137012.69,0.021,0.0
629.164,2026-06-26T03:09:26.670861,65635.777,117392.371,0.798,5833.09,137012.69,0.021,0.0
629.215,2026-06-26T03:09:26.721834,65628.602,117392.371,0.788,5833.091,137012.69,0.021,0.0
629.266,2026-06-26T03:09:26.772841,65029.777,117392.371,0.782,5833.092,137012.69,0.021,0.0
629.317,2026-06-26T03:09:26.823801,64841.777,116592.371,0.777,5833.093,137012.69,0.02,0.0
629.368,2026-06-26T03:09:26.874803,64841.777,116592.371,0.774,5833.094,137012.69,0.021,0.0
629.419,2026-06-26T03:09:26.925779,64841.777,116592.371,0.771,5833.095,137012.69,0.02,0.0
629.47,2026-06-26T03:09:26.976778,64841.777,116592.371,0.77,5833.096,137012.69,0.021,0.0
629.521,2026-06-26T03:09:27.027753,64868.34,117392.371,0.815,5833.097,137062.69,0.021,980.748
629.572,2026-06-26T03:09:27.078740,64919.902,117392.371,0.8,5833.098,137062.69,0.02,0.0
629.623,2026-06-26T03:09:27.129733,64970.879,117392.371,0.79,5833.099,137062.69,0.02,0.0
629.674,2026-06-26T03:09:27.180723,65022.477,117392.371,0.829,5833.1,137062.69,0.021,0.0
629.725,2026-06-26T03:09:27.231697,65074.59,117392.371,0.764,5833.101,137062.69,0.02,0.0
629.776,2026-06-26T03:09:27.282684,65126.66,117392.371,0.811,5833.102,137062.69,0.021,0.0
629.827,2026-06-26T03:09:27.333647,65178.758,117392.371,0.751,5833.103,137062.69,0.02,0.0
629.878,2026-06-26T03:09:27.384669,65222.23,117392.371,0.802,5833.104,137062.69,0.021,0.0
629.929,2026-06-26T03:09:27.435633,65257.402,117392.371,0.837,5833.105,137062.69,0.021,0.0
629.98,2026-06-26T03:09:27.486621,65303.574,117392.371,0.816,5833.106,137062.69,0.021,0.0
630.031,2026-06-26T03:09:27.537597,65340.469,117392.371,0.801,5833.108,137062.69,0.021,0.0
630.082,2026-06-26T03:09:27.588595,65380.008,117392.371,0.79,5833.109,137062.69,0.021,0.0
630.133,2026-06-26T03:09:27.639595,65420.41,117392.371,0.829,5833.11,137062.69,0.021,0.0
630.184,2026-06-26T03:09:27.690582,65465.082,117392.371,0.764,5833.111,137062.69,0.021,0.0
630.235,2026-06-26T03:09:27.741546,65516.125,117392.371,0.811,5833.112,137062.69,0.021,0.0
630.286,2026-06-26T03:09:27.792547,65568.102,117392.371,0.798,5833.113,137062.69,0.021,0.0
630.337,2026-06-26T03:09:27.843516,65620.004,117392.371,0.742,5833.114,137062.69,0.021,0.0
630.388,2026-06-26T03:09:27.894531,65607.281,117392.371,0.795,5833.115,137062.69,0.021,0.0
630.439,2026-06-26T03:09:27.945499,65397.777,117392.371,0.787,5833.116,137062.69,0.021,0.0
630.49,2026-06-26T03:09:27.996527,64841.777,116592.371,0.78,5833.117,137062.69,0.02,0.0
630.541,2026-06-26T03:09:28.047512,64841.777,116592.371,0.776,5833.118,137062.69,0.02,0.0
630.592,2026-06-26T03:09:28.098517,64841.777,116592.371,0.773,5833.119,137062.69,0.021,0.0
630.643,2026-06-26T03:09:28.149487,64841.777,116592.371,0.771,5833.12,137062.69,0.02,0.0
630.694,2026-06-26T03:09:28.200489,64845.277,116642.371,0.77,5833.121,137112.69,0.021,981.505
630.745,2026-06-26T03:09:28.251464,64841.777,116592.371,0.768,5833.122,137112.69,0.02,0.0
630.796,2026-06-26T03:09:28.302487,64841.777,116592.371,0.813,5833.123,137162.69,0.021,980.748
630.847,2026-06-26T03:09:28.353467,64881.375,117392.371,0.845,5833.124,137162.69,0.021,0.0
630.898,2026-06-26T03:09:28.404467,64932.363,117392.371,0.821,5833.125,137162.69,0.02,0.0
630.949,2026-06-26T03:09:28.455448,64982.543,117392.371,0.851,5833.126,137162.69,0.021,0.0
631.0,2026-06-26T03:09:28.506439,65033.418,117392.371,0.825,5833.127,137162.69,0.02,0.0
631.051,2026-06-26T03:09:28.557439,65084.574,117392.371,0.808,5833.128,137162.69,0.021,0.0
631.102,2026-06-26T03:09:28.608422,65135.773,117392.371,0.795,5833.129,137162.69,0.021,0.0
631.153,2026-06-26T03:09:28.659393,65186.797,117392.371,0.787,5833.131,137162.69,0.021,0.0
631.204,2026-06-26T03:09:28.710390,65237.961,117392.371,0.781,5833.132,137162.69,0.021,0.0
631.255,2026-06-26T03:09:28.761367,65289.16,117392.371,0.822,5833.133,137162.69,0.021,0.0
631.306,2026-06-26T03:09:28.812379,65340.215,117392.371,0.805,5833.134,137162.69,0.021,0.0
631.357,2026-06-26T03:09:28.863334,65391.145,117392.371,0.794,5833.135,137162.69,0.021,0.0
631.408,2026-06-26T03:09:28.914293,65441.777,117392.371,0.74,5833.136,137162.69,0.021,0.0
631.458,2026-06-26T03:09:28.965253,65493.09,117392.371,0.84,5833.137,137162.69,0.021,0.0
631.509,2026-06-26T03:09:29.016214,65545.156,117392.371,0.818,5833.138,137162.69,0.021,0.0
631.56,2026-06-26T03:09:29.067218,65597.406,117392.371,0.802,5833.139,137162.69,0.021,0.0
631.611,2026-06-26T03:09:29.118173,65591.777,117342.371,0.746,5833.14,137162.69,0.021,0.0
631.662,2026-06-26T03:09:29.169125,65637.008,117392.371,0.798,5833.141,137162.69,0.021,0.0
631.713,2026-06-26T03:09:29.220132,64911.777,117392.371,0.788,5833.142,137162.69,0.021,0.0
631.764,2026-06-26T03:09:29.271074,64841.777,116592.371,0.782,5833.143,137162.69,0.021,0.0
631.815,2026-06-26T03:09:29.322024,64841.777,116592.371,0.777,5833.144,137162.69,0.021,0.0
631.866,2026-06-26T03:09:29.372948,64841.777,116592.371,0.775,5833.145,137162.69,0.021,0.0
631.917,2026-06-26T03:09:29.423513,64841.777,116592.371,0.775,5833.146,137162.69,0.021,0.0
631.967,2026-06-26T03:09:29.474221,64874.242,116642.371,0.772,5833.147,137212.69,0.02,980.592
632.018,2026-06-26T03:09:29.525213,64841.777,116592.371,0.771,5833.148,137212.69,0.021,0.0
