time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
257.342,2026-06-25T23:59:41.739396,65603.883,122357.555,1.119,237.76,67526.933,0.02,0.0
257.393,2026-06-25T23:59:41.790511,65701.656,122357.555,1.287,237.761,67526.933,0.02,0.0
257.444,2026-06-25T23:59:41.841887,65800.207,122357.555,1.357,237.762,67526.933,0.02,0.0
257.495,2026-06-25T23:59:41.892965,65895.68,122357.555,1.409,237.763,67526.933,0.02,0.0
257.546,2026-06-25T23:59:41.944031,65992.211,122357.555,1.494,237.764,67526.933,0.02,0.0
257.597,2026-06-25T23:59:41.994692,66089.902,122357.555,1.506,237.765,67526.933,0.02,0.0
257.648,2026-06-25T23:59:42.045808,66188.934,122357.555,1.559,237.766,67526.933,0.02,0.0
257.699,2026-06-25T23:59:42.096907,66288.797,122357.555,1.549,237.767,67526.933,0.02,0.0
257.75,2026-06-25T23:59:42.148055,66389.133,122357.555,1.543,237.768,67526.933,0.02,0.0
257.877,2026-06-25T23:59:42.274987,66637.848,122357.555,1.71,238.113,67526.933,2.724,0.0
257.928,2026-06-25T23:59:42.325427,66736.953,122357.555,1.66,238.114,67526.933,0.02,0.0
257.978,2026-06-25T23:59:42.376059,66836.715,122357.555,1.625,238.115,67526.933,0.02,0.0
258.029,2026-06-25T23:59:42.426694,66934.672,122357.555,1.599,238.116,67526.933,0.02,0.0
258.08,2026-06-25T23:59:42.477518,66978.887,122307.555,1.581,238.117,67526.933,0.02,0.0
258.131,2026-06-25T23:59:42.528348,67067.707,122357.555,1.566,238.118,67526.933,0.02,0.0
258.182,2026-06-25T23:59:42.579429,66363.215,122357.555,1.555,238.119,67526.933,0.02,0.0
258.233,2026-06-25T23:59:42.630561,66370.715,121557.555,1.593,238.12,67526.933,0.02,0.0
258.284,2026-06-25T23:59:42.681672,66417.715,121557.555,1.573,238.121,67526.933,0.02,0.0
258.335,2026-06-25T23:59:42.732789,66464.848,121557.555,1.56,238.122,67526.933,0.02,0.0
258.386,2026-06-25T23:59:42.783886,66512.285,121557.555,1.55,238.123,67576.933,0.02,977.557
258.437,2026-06-25T23:59:42.835025,66600.09,122357.555,1.544,238.124,67576.933,0.02,0.0
258.488,2026-06-25T23:59:42.886127,66699.16,122357.555,1.585,238.125,67576.933,0.02,0.0
258.54,2026-06-25T23:59:42.937203,66797.617,122357.555,1.571,238.126,67576.933,0.02,0.0
258.59,2026-06-25T23:59:42.987847,66894.809,122357.555,1.606,238.127,67576.933,0.02,0.0
258.641,2026-06-25T23:59:43.038959,66994.656,122357.555,1.583,238.128,67576.933,0.02,0.0
258.692,2026-06-25T23:59:43.090063,67095.031,122357.555,1.566,238.129,67576.933,0.02,0.0
258.744,2026-06-25T23:59:43.141209,67195.324,122357.555,1.555,238.13,67576.933,0.02,0.0
258.795,2026-06-25T23:59:43.192285,67295.109,122357.555,1.547,238.131,67576.933,0.02,0.0
258.846,2026-06-25T23:59:43.243399,67393.992,122357.555,1.587,238.132,67576.933,0.02,0.0
258.897,2026-06-25T23:59:43.294504,67492.777,122357.555,1.661,238.133,67576.933,0.02,0.0
258.948,2026-06-25T23:59:43.345645,67591.34,122357.555,1.621,238.134,67576.933,0.02,0.0
258.999,2026-06-25T23:59:43.396752,67690.113,122357.555,1.593,238.135,67576.933,0.02,0.0
259.05,2026-06-25T23:59:43.447860,67790.238,122357.555,1.574,238.136,67576.933,0.02,0.0
259.101,2026-06-25T23:59:43.498969,67890.086,122357.555,1.56,238.137,67576.933,0.02,0.0
259.152,2026-06-25T23:59:43.550083,67987.91,122357.555,1.597,238.138,67576.933,0.02,0.0
259.204,2026-06-25T23:59:43.601227,68024.523,122357.555,1.576,238.139,67576.933,0.02,0.0
259.255,2026-06-25T23:59:43.652289,67801.801,122357.555,1.562,238.14,67576.933,0.02,0.0
259.306,2026-06-25T23:59:43.703389,67352.645,121557.555,1.552,238.141,67576.933,0.02,0.0
259.357,2026-06-25T23:59:43.754513,67398.762,121557.555,1.591,238.142,67576.933,0.02,0.0
259.408,2026-06-25T23:59:43.805634,67445.48,121557.555,1.526,238.144,67576.933,0.02,0.0
259.459,2026-06-25T23:59:43.856759,67492.215,121557.555,1.573,238.145,67576.933,0.02,0.0
259.51,2026-06-25T23:59:43.907848,67549.324,122357.555,1.559,238.146,67626.933,0.02,978.241
259.561,2026-06-25T23:59:43.958938,67648.531,122357.555,1.551,238.147,67626.933,0.02,0.0
259.612,2026-06-25T23:59:44.009924,67749.078,122357.555,1.59,238.148,67626.933,0.02,0.0
259.663,2026-06-25T23:59:44.061031,67845.074,122357.555,1.572,238.149,67626.933,0.02,0.0
259.714,2026-06-25T23:59:44.112116,67943.672,122357.555,1.559,238.15,67626.933,0.02,0.0
259.766,2026-06-25T23:59:44.163221,68041.992,122357.555,1.596,238.151,67626.933,0.02,0.0
259.817,2026-06-25T23:59:44.214298,68141.148,122357.555,1.576,238.152,67626.933,0.02,0.0
259.868,2026-06-25T23:59:44.265442,68240.922,122357.555,1.562,238.153,67626.933,0.02,0.0
259.919,2026-06-25T23:59:44.316525,68340.969,122357.555,1.598,238.154,67626.933,0.02,0.0
259.97,2026-06-25T23:59:44.367640,68441.066,122357.555,1.577,238.155,67626.933,0.02,0.0
260.021,2026-06-25T23:59:44.418729,68541.242,122357.555,1.562,238.156,67626.933,0.02,0.0
260.072,2026-06-25T23:59:44.469844,68641.418,122357.555,1.598,238.157,67626.933,0.02,0.0
260.123,2026-06-25T23:59:44.520942,68741.375,122357.555,1.623,238.158,67626.933,0.02,0.0
260.174,2026-06-25T23:59:44.572047,68841.793,122357.555,1.595,238.159,67626.933,0.02,0.0
260.225,2026-06-25T23:59:44.623117,68937.73,122357.555,1.575,238.16,67626.933,0.02,0.0
260.277,2026-06-25T23:59:44.674216,69038.203,122357.555,1.562,238.161,67626.933,0.02,0.0
260.328,2026-06-25T23:59:44.725298,69073.484,122357.555,1.598,238.162,67626.933,0.02,0.0
260.379,2026-06-25T23:59:44.776425,68450.715,122357.555,1.531,238.163,67626.933,0.02,0.0
260.43,2026-06-25T23:59:44.827537,68379.629,121557.555,1.576,238.164,67626.933,0.02,0.0
260.481,2026-06-25T23:59:44.878672,68425.332,121557.555,1.561,238.165,67626.933,0.02,0.0
260.532,2026-06-25T23:59:44.929729,68471.879,121557.555,1.554,238.166,67626.933,0.02,0.0
260.583,2026-06-25T23:59:44.980573,68516.215,121557.555,1.547,238.167,67626.933,0.02,0.0
260.634,2026-06-25T23:59:45.031679,68597.016,121607.555,1.587,238.168,67676.933,0.02,977.734
260.685,2026-06-25T23:59:45.082806,68609.711,121557.555,1.615,238.169,67676.933,0.02,0.0
260.736,2026-06-25T23:59:45.133877,68680.215,122357.555,1.589,238.17,67726.933,0.02,978.259
260.787,2026-06-25T23:59:45.184998,68779.293,122357.555,1.617,238.171,67726.933,0.02,0.0
260.838,2026-06-25T23:59:45.236076,68877.719,122357.555,1.545,238.172,67726.933,0.02,0.0
260.89,2026-06-25T23:59:45.287179,68976.582,122357.555,1.586,238.173,67726.933,0.02,0.0
260.941,2026-06-25T23:59:45.338237,69075.527,122357.555,1.57,238.174,67726.933,0.02,0.0
260.992,2026-06-25T23:59:45.389305,69174.074,122357.555,1.557,238.175,67726.933,0.02,0.0
261.043,2026-06-25T23:59:45.440437,69272.629,122357.555,1.64,238.176,67726.933,0.02,0.0
261.094,2026-06-25T23:59:45.491536,69370.613,122357.555,1.607,238.177,67726.933,0.02,0.0
261.145,2026-06-25T23:59:45.542659,69469.23,122357.555,1.583,238.178,67726.933,0.02,0.0
261.196,2026-06-25T23:59:45.593743,69568.34,122357.555,1.567,238.179,67726.933,0.02,0.0
261.247,2026-06-25T23:59:45.644864,69668.629,122357.555,1.556,238.181,67726.933,0.02,0.0
261.298,2026-06-25T23:59:45.695954,69764.785,122357.555,1.593,238.182,67726.933,0.02,0.0
261.349,2026-06-25T23:59:45.747070,69886.504,122357.555,1.606,238.183,67726.933,0.017,0.0
261.412,2026-06-25T23:59:45.809216,69986.594,122357.555,1.629,238.184,67726.933,0.02,0.0
261.463,2026-06-25T23:59:45.860300,70086.855,122357.555,1.599,238.185,67726.933,0.02,0.0
261.514,2026-06-25T23:59:45.911415,70122.941,122357.555,1.578,238.186,67726.933,0.02,0.0
261.565,2026-06-25T23:59:45.962481,70085.215,122357.555,1.566,238.187,67726.933,0.02,0.0
261.615,2026-06-25T23:59:46.013133,69459.547,121557.555,1.556,238.188,67726.933,0.02,0.0
261.667,2026-06-25T23:59:46.064254,69506.121,121557.555,1.594,238.189,67726.933,0.02,0.0
261.718,2026-06-25T23:59:46.115361,69550.547,121557.555,1.574,238.19,67726.933,0.02,0.0
261.769,2026-06-25T23:59:46.166499,69589.801,121557.555,1.515,238.191,67726.933,0.02,0.0
261.82,2026-06-25T23:59:46.217578,69568.715,121557.555,1.61,238.192,67726.933,0.02,0.0
261.871,2026-06-25T23:59:46.268697,68582.715,121557.555,1.448,238.193,67776.933,0.02,978.656
261.922,2026-06-25T23:59:46.319801,67628.715,121557.555,1.243,238.194,67776.933,0.02,0.0
261.973,2026-06-25T23:59:46.370919,66646.715,121557.555,1.099,238.195,67776.933,0.02,0.0
262.024,2026-06-25T23:59:46.422004,65668.715,121557.555,0.999,238.196,67776.933,0.02,0.0
262.075,2026-06-25T23:59:46.473119,65570.02,118261.555,0.929,238.197,67776.933,0.02,0.0
262.127,2026-06-25T23:59:46.524212,65596.465,118261.555,0.833,238.198,67776.933,0.02,0.0
262.178,2026-06-25T23:59:46.575366,65616.688,118261.555,0.675,238.199,67776.933,0.02,0.0
262.229,2026-06-25T23:59:46.626457,65670.355,118261.555,0.702,238.2,67776.933,0.02,0.0
262.28,2026-06-25T23:59:46.677575,65723.047,118261.555,0.72,238.201,67776.933,0.02,0.0
262.331,2026-06-25T23:59:46.728660,65775.914,118261.555,0.734,238.202,67776.933,0.02,0.0
262.382,2026-06-25T23:59:46.779800,65828.121,118261.555,0.97,238.203,67776.933,0.02,0.0
262.434,2026-06-25T23:59:46.831207,65880.039,118261.555,1.092,238.204,67776.933,0.02,0.0
262.485,2026-06-25T23:59:46.882271,65931.91,118261.555,1.269,238.205,67776.933,0.02,0.0
262.536,2026-06-25T23:59:46.933323,65984.504,118261.555,1.35,238.206,67776.933,0.02,0.0
262.586,2026-06-25T23:59:46.983976,66036.684,118261.555,1.45,238.207,67776.933,0.02,0.0
262.637,2026-06-25T23:59:47.035119,66089.434,118261.555,1.428,238.208,67776.933,0.02,0.0
262.689,2026-06-25T23:59:47.086211,66142.121,118261.555,1.55,238.209,67776.933,0.02,0.0
262.74,2026-06-25T23:59:47.137292,66192.207,118261.555,1.544,238.21,67776.933,0.02,0.0
262.791,2026-06-25T23:59:47.188423,66242.801,118261.555,1.539,238.211,67776.933,0.02,0.0
262.918,2026-06-25T23:59:47.315777,66305.824,118261.555,1.687,238.556,67776.933,2.717,0.0
262.969,2026-06-25T23:59:47.366216,65832.715,118261.555,1.597,238.557,67776.933,0.02,0.0
263.019,2026-06-25T23:59:47.416850,65526.715,117461.555,1.58,238.558,67776.933,0.02,0.0
263.07,2026-06-25T23:59:47.467633,65526.715,117461.555,1.614,238.559,67776.933,0.02,0.0
263.121,2026-06-25T23:59:47.518443,65526.715,117461.555,1.591,238.56,67776.933,0.02,0.0
263.172,2026-06-25T23:59:47.569257,65526.715,117461.555,1.573,238.561,67776.933,0.02,0.0
263.223,2026-06-25T23:59:47.620403,65554.695,119861.555,1.605,238.562,67826.933,0.02,976.782
263.274,2026-06-25T23:59:47.671516,65623.203,119861.555,1.628,238.563,67826.933,0.02,0.0
263.325,2026-06-25T23:59:47.722629,65691.629,119861.555,1.598,238.564,67826.933,0.02,0.0
263.376,2026-06-25T23:59:47.773731,65761.504,119861.555,1.577,238.565,67826.933,0.02,0.0
263.427,2026-06-25T23:59:47.824857,65831.41,119861.555,1.608,238.566,67826.933,0.02,0.0
263.478,2026-06-25T23:59:47.875953,65901.816,119861.555,1.63,238.567,67826.933,0.02,0.0
263.529,2026-06-25T23:59:47.927026,65971.836,119861.555,1.601,238.568,67826.933,0.02,0.0
263.58,2026-06-25T23:59:47.978016,66041.961,119861.555,1.579,238.569,67826.933,0.02,0.0
263.631,2026-06-25T23:59:48.029121,66111.793,119861.555,1.565,238.57,67826.933,0.02,0.0
263.683,2026-06-25T23:59:48.080225,66181.141,119861.555,1.6,238.571,67826.933,0.02,0.0
263.734,2026-06-25T23:59:48.131297,66252.242,119861.555,1.533,238.572,67826.933,0.02,0.0
263.785,2026-06-25T23:59:48.182413,66323.273,119861.555,1.577,238.573,67826.933,0.02,0.0
263.836,2026-06-25T23:59:48.233520,66395.41,119861.555,1.562,238.574,67826.933,0.02,0.0
263.887,2026-06-25T23:59:48.284646,66467.75,119861.555,1.598,238.575,67826.933,0.02,0.0
263.938,2026-06-25T23:59:48.335738,66538.219,119861.555,1.532,238.576,67826.933,0.02,0.0
263.989,2026-06-25T23:59:48.386849,66610.078,119861.555,1.577,238.577,67826.933,0.02,0.0
264.04,2026-06-25T23:59:48.437928,66616.855,119861.555,1.608,238.579,67826.933,0.02,0.0
264.091,2026-06-25T23:59:48.489044,66273.008,119861.555,1.584,238.58,67826.933,0.02,0.0
264.143,2026-06-25T23:59:48.540192,65882.285,119061.555,1.568,238.581,67826.933,0.02,0.0
264.194,2026-06-25T23:59:48.591248,65901.648,119061.555,1.556,238.582,67826.933,0.02,0.0
264.245,2026-06-25T23:59:48.642334,65920.57,119061.555,1.594,238.583,67826.933,0.02,0.0
264.296,2026-06-25T23:59:48.693456,65939.262,119061.555,1.575,238.584,67826.933,0.02,0.0
264.347,2026-06-25T23:59:48.744543,65974.648,119861.555,1.56,238.585,67876.933,0.02,977.926
264.398,2026-06-25T23:59:48.795681,66044.527,119861.555,1.551,238.586,67876.933,0.02,0.0
264.449,2026-06-25T23:59:48.846782,66115.094,119861.555,1.544,238.587,67876.933,0.02,0.0
264.5,2026-06-25T23:59:48.897899,66185.859,119861.555,1.54,238.588,67876.933,0.02,0.0
264.551,2026-06-25T23:59:48.948945,66255.648,119861.555,1.583,238.589,67876.933,0.02,0.0
264.602,2026-06-25T23:59:48.999978,66326.898,119861.555,1.613,238.59,67876.933,0.02,0.0
264.653,2026-06-25T23:59:49.051080,66396.422,119861.555,1.588,238.591,67876.933,0.02,0.0
264.705,2026-06-25T23:59:49.102202,66466.512,119861.555,1.616,238.592,67876.933,0.02,0.0
264.756,2026-06-25T23:59:49.153280,66536.945,119861.555,1.59,238.593,67876.933,0.02,0.0
264.807,2026-06-25T23:59:49.204399,66608.105,119861.555,1.572,238.594,67876.933,0.02,0.0
264.858,2026-06-25T23:59:49.255493,66679.973,119861.555,1.559,238.595,67876.933,0.02,0.0
264.909,2026-06-25T23:59:49.306603,66751.867,119861.555,1.595,238.596,67876.933,0.02,0.0
264.96,2026-06-25T23:59:49.357706,66824.5,119861.555,1.621,238.597,67876.933,0.02,0.0
265.011,2026-06-25T23:59:49.408811,66895.508,119861.555,1.593,238.598,67876.933,0.02,0.0
265.062,2026-06-25T23:59:49.459902,66968.293,119861.555,1.574,238.599,67876.933,0.02,0.0
265.113,2026-06-25T23:59:49.511031,67041.156,119861.555,1.56,238.6,67876.933,0.02,0.0
265.164,2026-06-25T23:59:49.562118,67048.613,119861.555,1.551,238.601,67876.933,0.02,0.0
265.216,2026-06-25T23:59:49.613232,66531.281,119861.555,1.591,238.602,67876.933,0.02,0.0
265.267,2026-06-25T23:59:49.664304,66304.547,119061.555,1.572,238.603,67876.933,0.02,0.0
265.318,2026-06-25T23:59:49.715440,66323.809,119061.555,1.559,238.604,67876.933,0.02,0.0
265.369,2026-06-25T23:59:49.766554,66342.777,119061.555,1.595,238.605,67876.933,0.02,0.0
265.42,2026-06-25T23:59:49.817693,66361.785,119061.555,1.529,238.606,67876.933,0.02,0.0
265.471,2026-06-25T23:59:49.868795,66410.832,119111.555,1.575,238.607,67926.933,0.02,978.647
265.522,2026-06-25T23:59:49.919847,66399.809,119061.555,1.563,238.608,67926.933,0.02,0.0
265.573,2026-06-25T23:59:49.970770,66438.129,119861.555,1.598,238.609,67976.933,0.02,977.985
265.624,2026-06-25T23:59:50.021887,66508.762,119861.555,1.578,238.61,67976.933,0.02,0.0
265.675,2026-06-25T23:59:50.072976,66579.977,119861.555,1.609,238.611,67976.933,0.02,0.0
265.726,2026-06-25T23:59:50.124094,66650.77,119861.555,1.585,238.612,67976.933,0.02,0.0
265.778,2026-06-25T23:59:50.175230,66721.344,119861.555,1.568,238.613,67976.933,0.02,0.0
265.829,2026-06-25T23:59:50.226324,66792.266,119861.555,1.556,238.615,67976.933,0.02,0.0
265.88,2026-06-25T23:59:50.277420,66863.629,119861.555,1.594,238.616,67976.933,0.02,0.0
265.931,2026-06-25T23:59:50.328548,66934.801,119861.555,1.574,238.617,67976.933,0.02,0.0
265.982,2026-06-25T23:59:50.379653,67005.594,119861.555,1.606,238.618,67976.933,0.02,0.0
266.033,2026-06-25T23:59:50.430759,67077.25,119861.555,1.583,238.619,67976.933,0.02,0.0
266.084,2026-06-25T23:59:50.481841,67149.371,119861.555,1.613,238.62,67976.933,0.02,0.0
266.135,2026-06-25T23:59:50.532941,67222.082,119861.555,1.542,238.621,67976.933,0.02,0.0
266.186,2026-06-25T23:59:50.584034,67294.707,119861.555,1.584,238.622,67976.933,0.02,0.0
266.238,2026-06-25T23:59:50.635163,67367.441,119861.555,1.567,238.623,67976.933,0.02,0.0
266.289,2026-06-25T23:59:50.686240,67440.031,119861.555,1.556,238.624,67976.933,0.02,0.0
266.34,2026-06-25T23:59:50.737353,67458.039,119811.555,1.548,238.625,67976.933,0.02,0.0
266.391,2026-06-25T23:59:50.788458,67520.633,119861.555,1.542,238.626,67976.933,0.02,0.0
266.442,2026-06-25T23:59:50.839591,66776.469,119861.555,1.537,238.627,67976.933,0.02,0.0
266.493,2026-06-25T23:59:50.890699,66765.73,119061.555,1.58,238.628,67976.933,0.02,0.0
266.544,2026-06-25T23:59:50.941785,66784.562,119061.555,1.568,238.629,67976.933,0.02,0.0
266.595,2026-06-25T23:59:50.992523,66803.223,119061.555,1.603,238.63,67976.933,0.02,0.0
266.646,2026-06-25T23:59:51.043642,66822.262,119061.555,1.581,238.631,68026.933,0.02,979.003
266.697,2026-06-25T23:59:51.094733,66880.934,119111.555,1.565,238.632,68026.933,0.02,0.0
266.748,2026-06-25T23:59:51.145883,66860.691,119061.555,1.6,238.633,68026.933,0.02,0.0
266.799,2026-06-25T23:59:51.196978,66911.887,119111.555,1.579,238.634,68076.933,0.02,978.391
266.85,2026-06-25T23:59:51.248080,66899.102,119061.555,1.564,238.635,68076.933,0.02,0.0
266.902,2026-06-25T23:59:51.299221,66943.301,119861.555,1.553,238.636,68126.933,0.02,978.514
266.953,2026-06-25T23:59:51.350290,67014.598,119861.555,1.592,238.637,68126.933,0.02,0.0
267.004,2026-06-25T23:59:51.401402,67086.242,119861.555,1.619,238.638,68126.933,0.02,0.0
267.055,2026-06-25T23:59:51.452512,67157.613,119861.555,1.592,238.639,68126.933,0.02,0.0
267.106,2026-06-25T23:59:51.503598,67227.406,119861.555,1.573,238.64,68126.933,0.02,0.0
267.157,2026-06-25T23:59:51.554717,67298.121,119861.555,1.606,238.641,68126.933,0.02,0.0
267.208,2026-06-25T23:59:51.605813,67369.457,119861.555,1.582,238.642,68126.933,0.02,0.0
267.259,2026-06-25T23:59:51.656937,67440.93,119861.555,1.566,238.643,68126.933,0.02,0.0
267.31,2026-06-25T23:59:51.708033,67513.672,119861.555,1.555,238.644,68126.933,0.02,0.0
267.362,2026-06-25T23:59:51.759189,67586.789,119861.555,1.547,238.645,68126.933,0.02,0.0
267.413,2026-06-25T23:59:51.810264,67659.473,119861.555,1.542,238.646,68126.933,0.02,0.0
267.464,2026-06-25T23:59:51.861404,67590.953,119861.555,1.583,238.647,68126.933,0.02,0.0
267.515,2026-06-25T23:59:51.912505,66684.207,119861.555,1.567,238.648,68126.933,0.02,0.0
267.566,2026-06-25T23:59:51.963600,65767.371,119861.555,1.604,238.649,68126.933,0.02,0.0
267.617,2026-06-25T23:59:52.014261,64880.086,119861.555,1.583,238.65,68126.933,0.02,0.0
267.668,2026-06-25T23:59:52.065391,63950.785,119861.555,1.521,238.652,68126.933,0.02,0.0
267.719,2026-06-25T23:59:52.116493,63812.074,115765.555,1.523,238.653,68126.933,0.02,0.0
267.77,2026-06-25T23:59:52.167619,63274.785,115765.555,1.524,238.654,68126.933,0.02,0.0
267.821,2026-06-25T23:59:52.218721,63030.785,114965.555,1.526,238.655,68126.933,0.02,0.0
267.948,2026-06-25T23:59:52.345820,63030.785,114965.555,1.678,238.999,68126.933,2.722,0.0
267.999,2026-06-25T23:59:52.396252,63030.785,114965.555,1.684,239.0,68176.933,0.02,987.457
268.049,2026-06-25T23:59:52.446875,63079.707,115015.555,1.595,239.001,68176.933,0.02,0.0
268.1,2026-06-25T23:59:52.497618,63030.785,114965.555,1.624,239.002,68226.933,0.02,984.301
268.151,2026-06-25T23:59:52.548420,63071.391,115765.555,1.552,239.003,68226.933,0.02,0.0
268.202,2026-06-25T23:59:52.599200,63122.973,115765.555,1.547,239.004,68226.933,0.02,0.0
268.253,2026-06-25T23:59:52.650268,63175.191,115765.555,1.588,239.005,68226.933,0.02,0.0
268.304,2026-06-25T23:59:52.701391,63227.543,115765.555,1.57,239.006,68226.933,0.02,0.0
268.355,2026-06-25T23:59:52.752493,63279.301,115765.555,1.602,239.007,68226.933,0.02,0.0
268.406,2026-06-25T23:59:52.803726,63331.262,115765.555,1.58,239.008,68226.933,0.02,0.0
268.457,2026-06-25T23:59:52.854825,63381.801,115765.555,1.61,239.009,68226.933,0.02,0.0
268.508,2026-06-25T23:59:52.905965,63432.348,115765.555,1.586,239.01,68226.933,0.02,0.0
268.559,2026-06-25T23:59:52.957024,63483.453,115765.555,1.524,239.011,68226.933,0.02,0.0
268.61,2026-06-25T23:59:53.007986,63535.789,115765.555,1.251,239.012,68226.933,0.02,0.0
268.661,2026-06-25T23:59:53.059080,63584.938,115765.555,1.151,239.013,68226.933,0.02,0.0
268.713,2026-06-25T23:59:53.110187,63633.16,115765.555,0.989,239.014,68226.933,0.02,0.0
268.764,2026-06-25T23:59:53.161271,63683.695,115765.555,0.922,239.015,68226.933,0.02,0.0
268.815,2026-06-25T23:59:53.212369,63734.922,115765.555,0.92,239.017,68226.933,0.02,0.0
268.866,2026-06-25T23:59:53.263461,63786.762,115765.555,0.873,239.018,68226.933,0.02,0.0
268.917,2026-06-25T23:59:53.314580,63780.797,115715.555,0.841,239.019,68226.933,0.02,0.0
268.968,2026-06-25T23:59:53.365688,63828.34,115765.555,0.818,239.02,68226.933,0.02,0.0
269.019,2026-06-25T23:59:53.416819,63030.797,114965.555,0.802,239.021,68226.933,0.02,0.0
269.07,2026-06-25T23:59:53.467909,63030.797,114965.555,0.79,239.022,68226.933,0.02,0.0
269.121,2026-06-25T23:59:53.519034,63030.797,114965.555,0.828,239.023,68226.933,0.02,0.0
269.172,2026-06-25T23:59:53.570125,63030.797,114965.555,0.855,239.024,68226.933,0.02,0.0
269.224,2026-06-25T23:59:53.621250,63030.797,114965.555,0.782,239.025,68276.933,0.02,979.021
