time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
510.472,2026-06-26T01:26:58.423858,13408.652,42281.262,0.781,1501.849,30322.031,0.01,0.0
510.573,2026-06-26T01:26:58.525032,13408.309,42281.262,0.778,1501.85,30322.031,0.01,0.0
510.675,2026-06-26T01:26:58.626234,13404.93,42281.262,0.8,1501.851,30322.031,0.01,0.0
510.776,2026-06-26T01:26:58.727447,13425.484,42281.262,0.791,1501.852,30322.031,0.01,0.0
510.948,2026-06-26T01:26:58.899394,13399.223,42281.262,0.895,1502.203,30322.031,2.046,0.0
511.048,2026-06-26T01:26:58.999914,13399.223,42281.262,0.859,1502.204,30322.031,0.01,0.0
511.149,2026-06-26T01:26:59.100715,13399.223,42281.262,0.834,1502.205,30322.031,0.01,0.0
511.25,2026-06-26T01:26:59.201628,13399.223,42281.262,0.839,1502.206,30322.031,0.01,0.0
511.351,2026-06-26T01:26:59.302592,13399.223,42281.262,0.82,1502.207,30322.031,0.01,0.0
511.452,2026-06-26T01:26:59.403759,13399.223,42281.262,0.805,1502.208,30322.031,0.01,0.0
511.553,2026-06-26T01:26:59.504956,13414.23,42281.262,0.795,1502.209,30322.031,0.01,0.0
511.654,2026-06-26T01:26:59.606130,13419.602,42281.262,0.788,1502.21,30322.031,0.01,0.0
511.756,2026-06-26T01:26:59.707316,13419.988,42281.262,0.784,1502.211,30322.031,0.01,0.0
511.857,2026-06-26T01:26:59.808504,13419.988,42281.262,0.78,1502.212,30322.031,0.01,0.0
511.958,2026-06-26T01:26:59.909700,13440.336,42281.262,0.778,1502.213,30322.031,0.01,0.0
512.059,2026-06-26T01:27:00.010889,13418.438,42281.262,0.799,1502.214,30322.031,0.01,0.0
512.16,2026-06-26T01:27:00.112087,13418.438,42281.262,0.791,1502.215,30322.031,0.01,0.0
512.262,2026-06-26T01:27:00.213273,13387.293,42281.262,0.808,1502.216,30322.031,0.01,0.0
512.363,2026-06-26T01:27:00.314463,13387.293,42281.262,0.797,1502.217,30322.031,0.01,0.0
512.464,2026-06-26T01:27:00.415654,13380.699,42281.262,0.79,1502.218,30322.031,0.01,0.0
512.565,2026-06-26T01:27:00.516843,13387.52,42281.262,0.784,1502.219,30322.031,0.01,0.0
512.666,2026-06-26T01:27:00.618027,13396.328,42281.262,0.781,1502.22,30322.031,0.01,0.0
512.767,2026-06-26T01:27:00.719222,13395.883,42281.262,0.778,1502.221,30322.031,0.01,0.0
512.869,2026-06-26T01:27:00.820371,13417.328,42281.262,0.823,1502.222,30322.031,0.01,0.0
512.97,2026-06-26T01:27:00.921567,13395.883,42281.262,0.784,1502.223,30322.031,0.01,0.0
513.071,2026-06-26T01:27:01.022751,13395.883,42281.262,0.781,1502.224,30322.031,0.01,0.0
513.172,2026-06-26T01:27:01.123938,13395.883,42281.262,0.778,1502.225,30322.031,0.01,0.0
513.273,2026-06-26T01:27:01.225115,13380.875,42281.262,0.799,1502.226,30322.031,0.01,0.0
513.375,2026-06-26T01:27:01.326274,13383.156,42281.262,0.791,1502.227,30322.031,0.01,0.0
513.476,2026-06-26T01:27:01.427420,13352.488,42281.262,0.786,1502.228,30322.031,0.01,0.0
513.577,2026-06-26T01:27:01.528593,13349.406,42281.262,0.782,1502.229,30322.031,0.01,0.0
513.678,2026-06-26T01:27:01.629710,13349.406,42281.262,0.78,1502.23,30322.031,0.01,0.0
513.779,2026-06-26T01:27:01.730468,13347.879,42281.262,0.778,1502.231,30322.031,0.01,0.0
513.88,2026-06-26T01:27:01.831231,13347.879,42281.262,0.777,1502.232,30322.031,0.01,0.0
513.98,2026-06-26T01:27:01.931991,13343.297,42281.262,0.777,1502.233,30322.031,0.01,0.0
514.081,2026-06-26T01:27:02.032773,13359.301,42281.262,0.8,1502.234,30322.031,0.01,0.0
514.182,2026-06-26T01:27:02.133551,13343.297,42281.262,0.792,1502.235,30322.031,0.01,0.0
514.283,2026-06-26T01:27:02.234309,13331.871,42281.262,0.787,1502.236,30322.031,0.01,0.0
514.383,2026-06-26T01:27:02.335052,13331.871,42281.262,0.784,1502.237,30322.031,0.01,0.0
514.484,2026-06-26T01:27:02.435822,13331.871,42281.262,0.781,1502.238,30322.031,0.01,0.0
514.585,2026-06-26T01:27:02.536636,13331.871,42281.262,0.779,1502.239,30322.031,0.01,0.0
514.686,2026-06-26T01:27:02.637826,13331.871,42281.262,0.8,1502.24,30322.031,0.01,0.0
514.787,2026-06-26T01:27:02.739034,13331.871,42281.262,0.815,1502.241,30322.031,0.01,0.0
514.888,2026-06-26T01:27:02.840220,13341.875,42281.262,0.802,1502.242,30322.031,0.01,0.0
514.99,2026-06-26T01:27:02.941428,13352.09,42281.262,0.77,1502.243,30322.031,0.01,0.0
515.091,2026-06-26T01:27:03.042625,13351.875,42281.262,0.817,1502.244,30322.031,0.01,0.0
515.192,2026-06-26T01:27:03.143823,13351.875,42281.262,0.803,1502.245,30322.031,0.01,0.0
515.293,2026-06-26T01:27:03.245013,13373.777,42281.262,0.794,1502.246,30322.031,0.01,0.0
515.395,2026-06-26T01:27:03.346237,13351.875,42281.262,0.787,1502.247,30322.031,0.01,0.0
515.496,2026-06-26T01:27:03.447397,13351.875,42281.262,0.783,1502.248,30322.031,0.01,0.0
515.597,2026-06-26T01:27:03.548600,13321.934,42281.262,0.803,1502.249,30322.031,0.01,0.0
515.698,2026-06-26T01:27:03.649793,13321.934,42281.262,0.793,1502.25,30322.031,0.01,0.0
515.799,2026-06-26T01:27:03.750995,13317.199,42281.262,0.787,1502.251,30322.031,0.01,0.0
515.976,2026-06-26T01:27:03.927708,13330.027,42281.262,0.87,1502.601,30322.031,1.99,0.0
516.076,2026-06-26T01:27:04.028212,13334.797,42281.262,0.842,1502.602,30322.031,0.01,0.0
516.177,2026-06-26T01:27:04.128998,13334.797,42281.262,0.821,1502.603,30322.031,0.01,0.0
516.278,2026-06-26T01:27:04.230194,13356.699,42281.262,0.83,1502.604,30322.031,0.01,0.0
516.379,2026-06-26T01:27:04.331120,13334.797,42281.262,0.813,1502.605,30322.031,0.01,0.0
516.48,2026-06-26T01:27:04.432089,13334.797,42281.262,0.801,1502.606,30322.031,0.01,0.0
516.582,2026-06-26T01:27:04.533276,13334.797,42281.262,0.793,1502.607,30322.031,0.01,0.0
516.683,2026-06-26T01:27:04.634456,13325.523,42281.262,0.81,1502.608,30322.031,0.01,0.0
516.784,2026-06-26T01:27:04.735650,13339.625,42281.262,0.821,1502.609,30322.031,0.01,0.0
516.885,2026-06-26T01:27:04.836836,13306.309,42281.262,0.807,1502.61,30322.031,0.01,0.0
516.986,2026-06-26T01:27:04.938029,13303.422,42281.262,0.796,1502.611,30322.031,0.01,0.0
517.088,2026-06-26T01:27:05.039240,13303.422,42281.262,0.812,1502.612,30322.031,0.01,0.0
517.189,2026-06-26T01:27:05.140398,13303.422,42281.262,0.8,1502.613,30322.031,0.01,0.0
517.29,2026-06-26T01:27:05.241593,13303.422,42281.262,0.792,1502.614,30322.031,0.01,0.0
517.391,2026-06-26T01:27:05.342797,13302.152,42281.262,0.786,1502.615,30322.031,0.01,0.0
517.492,2026-06-26T01:27:05.443991,13302.152,42281.262,0.782,1502.616,30322.031,0.01,0.0
517.593,2026-06-26T01:27:05.545172,13302.152,42281.262,0.779,1502.617,30322.031,0.01,0.0
517.695,2026-06-26T01:27:05.646261,13302.152,42281.262,0.777,1502.618,30322.031,0.01,0.0
517.796,2026-06-26T01:27:05.747402,13295.359,42281.262,0.776,1502.619,30322.031,0.01,0.0
517.897,2026-06-26T01:27:05.848546,13291.355,42281.262,0.798,1502.62,30322.031,0.01,0.0
517.998,2026-06-26T01:27:05.949691,13291.355,42281.262,0.79,1502.621,30322.031,0.01,0.0
518.099,2026-06-26T01:27:06.050830,13291.355,42281.262,0.808,1502.622,30322.031,0.01,0.0
518.2,2026-06-26T01:27:06.151968,13291.355,42281.262,0.797,1502.623,30322.031,0.01,0.0
518.302,2026-06-26T01:27:06.253230,13291.355,42281.262,0.79,1502.624,30322.031,0.01,0.0
518.403,2026-06-26T01:27:06.354426,13291.355,42281.262,0.784,1502.625,30322.031,0.01,0.0
518.504,2026-06-26T01:27:06.455643,13291.355,42281.262,0.78,1502.626,30322.031,0.01,0.0
518.605,2026-06-26T01:27:06.556851,13288.047,42281.262,0.778,1502.627,30322.031,0.01,0.0
518.706,2026-06-26T01:27:06.657968,13288.125,42281.262,0.776,1502.628,30322.031,0.01,0.0
518.807,2026-06-26T01:27:06.759108,13288.125,42281.262,0.775,1502.629,30322.031,0.01,0.0
518.909,2026-06-26T01:27:06.860256,13288.141,42281.262,0.775,1502.63,30322.031,0.01,0.0
519.01,2026-06-26T01:27:06.961401,13288.234,42281.262,0.774,1502.631,30322.031,0.01,0.0
519.111,2026-06-26T01:27:07.062548,13288.234,42281.262,0.797,1502.632,30322.031,0.01,0.0
519.212,2026-06-26T01:27:07.163703,13288.234,42281.262,0.813,1502.633,30322.031,0.01,0.0
519.313,2026-06-26T01:27:07.264853,13288.234,42281.262,0.801,1502.634,30322.031,0.01,0.0
519.414,2026-06-26T01:27:07.366007,13288.297,42281.262,0.792,1502.635,30322.031,0.01,0.0
519.515,2026-06-26T01:27:07.467180,13291.719,42281.262,0.81,1502.636,30322.031,0.01,0.0
519.617,2026-06-26T01:27:07.568287,13297.371,42281.262,0.798,1502.637,30322.031,0.01,0.0
519.718,2026-06-26T01:27:07.669435,13303.316,42281.277,0.791,1502.638,30322.031,0.01,0.0
519.819,2026-06-26T01:27:07.770590,13306.488,42281.281,0.808,1502.639,30322.031,0.01,0.0
519.92,2026-06-26T01:27:07.871733,13306.879,42281.281,0.798,1502.64,30322.031,0.01,0.0
520.021,2026-06-26T01:27:07.972856,13307.281,42281.281,0.79,1502.641,30322.031,0.01,0.0
520.122,2026-06-26T01:27:08.073996,13307.484,42281.281,0.785,1502.642,30322.031,0.01,0.0
520.223,2026-06-26T01:27:08.175110,13307.488,42281.281,0.781,1502.643,30322.031,0.01,0.0
520.325,2026-06-26T01:27:08.276246,13307.488,42281.281,0.779,1502.644,30322.031,0.01,0.0
520.426,2026-06-26T01:27:08.377330,13307.637,42281.281,0.777,1502.644,30322.031,0.01,0.0
520.527,2026-06-26T01:27:08.478458,13308.113,42281.281,0.776,1502.645,30322.031,0.01,0.0
520.628,2026-06-26T01:27:08.579585,13308.281,42281.281,0.774,1502.646,30322.031,0.01,0.0
520.729,2026-06-26T01:27:08.680738,13308.438,42281.281,0.774,1502.647,30322.031,0.01,0.0
520.83,2026-06-26T01:27:08.781903,13308.934,42281.281,0.773,1502.648,30322.031,0.01,0.0
521.002,2026-06-26T01:27:08.953594,13310.863,42281.281,0.884,1502.999,30322.031,2.048,0.0
521.102,2026-06-26T01:27:09.054089,13311.625,42281.281,0.851,1503.0,30322.031,0.01,0.0
521.203,2026-06-26T01:27:09.154878,13314.203,42281.281,0.828,1503.001,30322.031,0.01,0.0
521.304,2026-06-26T01:27:09.255827,13315.141,42281.281,0.811,1503.002,30322.031,0.01,0.0
521.405,2026-06-26T01:27:09.356994,13315.473,42281.281,0.823,1503.003,30322.031,0.01,0.0
521.507,2026-06-26T01:27:09.458228,13315.906,42281.281,0.831,1503.004,30322.031,0.01,0.0
521.608,2026-06-26T01:27:09.559388,13322.285,42281.281,0.813,1503.005,30322.031,0.01,0.0
521.709,2026-06-26T01:27:09.660589,13322.992,42281.281,0.824,1503.006,30322.031,0.01,0.0
521.81,2026-06-26T01:27:09.761780,13323.391,42281.281,0.808,1503.007,30322.031,0.01,0.0
521.911,2026-06-26T01:27:09.862981,13324.039,42281.281,0.797,1503.008,30322.031,0.01,0.0
522.012,2026-06-26T01:27:09.964216,13324.824,42281.281,0.79,1503.009,30322.031,0.01,0.0
522.114,2026-06-26T01:27:10.065388,13325.359,42281.281,0.784,1503.01,30322.031,0.01,0.0
522.215,2026-06-26T01:27:10.166598,13325.699,42281.281,0.781,1503.011,30322.031,0.01,0.0
522.316,2026-06-26T01:27:10.267806,13326.289,42281.281,0.778,1503.012,30322.031,0.01,0.0
522.417,2026-06-26T01:27:10.369009,13327.09,42281.281,0.776,1503.013,30322.031,0.01,0.0
522.519,2026-06-26T01:27:10.470228,13328.773,42281.281,0.775,1503.014,30322.031,0.01,0.0
522.62,2026-06-26T01:27:10.571391,13336.145,42281.281,0.774,1503.015,30322.031,0.01,0.0
522.721,2026-06-26T01:27:10.672598,13336.074,42281.281,0.773,1503.016,30322.031,0.01,0.0
522.822,2026-06-26T01:27:10.773805,13336.43,42281.281,0.796,1503.017,30322.031,0.01,0.0
522.923,2026-06-26T01:27:10.875015,13336.816,42281.281,0.789,1503.018,30322.031,0.01,0.0
523.024,2026-06-26T01:27:10.976222,13337.129,42281.281,0.807,1503.019,30322.031,0.01,0.0
523.126,2026-06-26T01:27:11.077383,13337.441,42281.281,0.797,1503.02,30322.031,0.01,0.0
523.227,2026-06-26T01:27:11.178485,13337.758,42281.281,0.813,1503.021,30322.031,0.01,0.0
523.328,2026-06-26T01:27:11.279672,13338.109,42281.281,0.8,1503.022,30322.031,0.01,0.0
523.429,2026-06-26T01:27:11.380847,13338.441,42281.281,0.792,1503.023,30322.031,0.01,0.0
523.53,2026-06-26T01:27:11.482009,13338.715,42281.281,0.786,1503.024,30322.031,0.01,0.0
523.631,2026-06-26T01:27:11.583186,13338.777,42281.281,0.782,1503.025,30322.031,0.01,0.0
523.733,2026-06-26T01:27:11.684336,13339.066,42281.281,0.779,1503.026,30322.031,0.01,0.0
523.834,2026-06-26T01:27:11.785511,13339.359,42281.281,0.777,1503.027,30322.031,0.01,0.0
523.935,2026-06-26T01:27:11.886724,13339.152,42281.281,0.775,1503.028,30322.031,0.01,0.0
524.036,2026-06-26T01:27:11.987905,13339.48,42281.281,0.798,1503.029,30322.031,0.01,0.0
524.137,2026-06-26T01:27:12.089093,13339.77,42281.281,0.79,1503.03,30322.031,0.01,0.0
524.239,2026-06-26T01:27:12.190256,13340.059,42281.281,0.785,1503.031,30322.031,0.01,0.0
524.34,2026-06-26T01:27:12.291446,13339.027,42281.281,0.804,1503.032,30322.031,0.01,0.0
524.441,2026-06-26T01:27:12.392634,13339.309,42281.281,0.794,1503.033,30322.031,0.01,0.0
524.542,2026-06-26T01:27:12.493826,13340.027,42281.281,0.788,1503.034,30322.031,0.01,0.0
524.643,2026-06-26T01:27:12.594993,13340.289,42281.281,0.783,1503.035,30322.031,0.01,0.0
524.744,2026-06-26T01:27:12.696208,13340.832,42281.281,0.78,1503.036,30322.031,0.01,0.0
524.846,2026-06-26T01:27:12.797334,13341.426,42281.281,0.801,1503.037,30322.031,0.01,0.0
524.947,2026-06-26T01:27:12.898530,13341.719,42281.281,0.792,1503.037,30322.031,0.01,0.0
525.048,2026-06-26T01:27:12.999728,13343.137,42281.281,0.786,1503.038,30322.031,0.01,0.0
525.149,2026-06-26T01:27:13.100926,13343.23,42281.281,0.782,1503.039,30322.031,0.01,0.0
525.25,2026-06-26T01:27:13.202098,13345.133,42281.281,0.779,1503.04,30322.031,0.01,0.0
525.352,2026-06-26T01:27:13.303294,13345.426,42281.281,0.777,1503.041,30322.031,0.01,0.0
525.453,2026-06-26T01:27:13.404498,13345.254,42281.281,0.775,1503.042,30322.031,0.01,0.0
525.554,2026-06-26T01:27:13.505694,13345.684,42281.281,0.798,1503.043,30322.031,0.01,0.0
525.655,2026-06-26T01:27:13.606867,13346.383,42281.281,0.79,1503.044,30322.031,0.01,0.0
525.756,2026-06-26T01:27:13.708052,13346.406,42281.281,0.808,1503.045,30322.031,0.01,0.0
525.857,2026-06-26T01:27:13.809221,13349.508,42281.281,0.797,1503.046,30322.031,0.01,0.0
526.029,2026-06-26T01:27:13.980837,13364.066,42281.281,0.901,1503.398,30322.031,2.055,0.0
526.13,2026-06-26T01:27:14.081326,13375.855,42281.281,0.84,1503.399,30322.031,0.01,0.0
526.23,2026-06-26T01:27:14.182072,13376.113,42281.281,0.82,1503.4,30322.031,0.01,0.0
526.331,2026-06-26T01:27:14.283010,13376.422,42281.281,0.806,1503.401,30322.031,0.01,0.0
526.432,2026-06-26T01:27:14.384169,13376.715,42281.281,0.796,1503.402,30322.031,0.01,0.0
526.534,2026-06-26T01:27:14.485316,13377.027,42281.281,0.812,1503.403,30322.031,0.01,0.0
526.635,2026-06-26T01:27:14.586490,13377.367,42281.281,0.8,1503.404,30322.031,0.01,0.0
526.736,2026-06-26T01:27:14.687686,13377.648,42281.281,0.815,1503.405,30322.031,0.01,0.0
526.837,2026-06-26T01:27:14.788874,13377.922,42281.281,0.802,1503.406,30322.031,0.01,0.0
526.938,2026-06-26T01:27:14.890063,13378.219,42281.281,0.793,1503.407,30322.031,0.01,0.0
527.04,2026-06-26T01:27:14.991254,13378.48,42281.281,0.787,1503.408,30322.031,0.01,0.0
527.141,2026-06-26T01:27:15.092448,13378.738,42281.281,0.782,1503.409,30322.031,0.01,0.0
527.242,2026-06-26T01:27:15.193628,13379.035,42281.281,0.779,1503.41,30322.031,0.01,0.0
527.343,2026-06-26T01:27:15.294817,13379.371,42281.281,0.777,1503.411,30322.031,0.01,0.0
527.444,2026-06-26T01:27:15.396003,13379.637,42281.281,0.775,1503.412,30322.031,0.01,0.0
527.546,2026-06-26T01:27:15.497235,13379.91,42281.281,0.798,1503.413,30322.031,0.01,0.0
527.647,2026-06-26T01:27:15.598386,13380.164,42281.281,0.79,1503.414,30322.031,0.01,0.0
527.748,2026-06-26T01:27:15.699581,13380.398,42281.281,0.808,1503.415,30322.031,0.01,0.0
527.849,2026-06-26T01:27:15.800766,13380.73,42281.281,0.797,1503.416,30322.031,0.01,0.0
527.95,2026-06-26T01:27:15.901952,13380.992,42281.281,0.79,1503.417,30322.031,0.01,0.0
528.051,2026-06-26T01:27:16.003123,13381.25,42281.281,0.808,1503.418,30322.031,0.01,0.0
528.153,2026-06-26T01:27:16.104311,13381.508,42281.281,0.797,1503.419,30322.031,0.01,0.0
528.254,2026-06-26T01:27:16.205491,13381.785,42281.281,0.813,1503.42,30322.031,0.01,0.0
528.355,2026-06-26T01:27:16.306671,13382.094,42281.281,0.8,1503.421,30322.031,0.01,0.0
528.456,2026-06-26T01:27:16.407866,13382.414,42281.281,0.792,1503.422,30322.031,0.01,0.0
528.557,2026-06-26T01:27:16.509075,13382.648,42281.281,0.786,1503.423,30322.031,0.01,0.0
528.659,2026-06-26T01:27:16.610240,13382.938,42281.281,0.782,1503.424,30322.031,0.01,0.0
528.76,2026-06-26T01:27:16.711420,13383.191,42281.281,0.779,1503.425,30322.031,0.01,0.0
528.861,2026-06-26T01:27:16.812602,13383.434,42281.281,0.777,1503.426,30322.031,0.01,0.0
528.962,2026-06-26T01:27:16.913809,13383.766,42281.281,0.775,1503.427,30322.031,0.01,0.0
529.063,2026-06-26T01:27:17.015003,13384.031,42281.281,0.797,1503.428,30322.031,0.01,0.0
529.165,2026-06-26T01:27:17.116235,13384.309,42281.281,0.79,1503.429,30322.031,0.01,0.0
529.266,2026-06-26T01:27:17.217399,13384.547,42281.281,0.784,1503.43,30322.031,0.01,0.0
529.367,2026-06-26T01:27:17.318598,13384.793,42281.281,0.781,1503.431,30322.031,0.01,0.0
529.468,2026-06-26T01:27:17.419787,13385.082,42281.281,0.778,1503.432,30322.031,0.01,0.0
529.569,2026-06-26T01:27:17.520980,13385.328,42281.281,0.776,1503.433,30322.031,0.01,0.0
529.67,2026-06-26T01:27:17.622195,13385.547,42281.281,0.775,1503.434,30322.031,0.01,0.0
529.772,2026-06-26T01:27:17.723345,13385.789,42281.281,0.797,1503.435,30322.031,0.01,0.0
529.873,2026-06-26T01:27:17.824530,13386.094,42281.281,0.79,1503.436,30322.031,0.01,0.0
529.974,2026-06-26T01:27:17.925745,13386.32,42281.281,0.784,1503.437,30322.031,0.01,0.0
530.075,2026-06-26T01:27:18.026935,13386.547,42281.281,0.804,1503.438,30322.031,0.01,0.0
530.176,2026-06-26T01:27:18.128176,13386.809,42281.281,0.771,1503.438,30322.031,0.01,0.0
530.278,2026-06-26T01:27:18.229314,13387.047,42281.281,0.795,1503.439,30322.031,0.01,0.0
530.379,2026-06-26T01:27:18.330510,13387.277,42281.281,0.788,1503.44,30322.031,0.01,0.0
530.48,2026-06-26T01:27:18.431712,13387.48,42281.281,0.806,1503.441,30322.031,0.01,0.0
530.581,2026-06-26T01:27:18.532912,13387.75,42281.281,0.796,1503.442,30322.031,0.01,0.0
530.682,2026-06-26T01:27:18.634110,13387.98,42281.281,0.789,1503.443,30322.031,0.01,0.0
530.784,2026-06-26T01:27:18.735305,13388.16,42281.281,0.784,1503.444,30322.031,0.01,0.0
530.885,2026-06-26T01:27:18.836501,13388.414,42281.281,0.78,1503.445,30322.031,0.01,0.0
531.057,2026-06-26T01:27:19.008388,13388.797,42281.281,0.874,1503.796,30322.031,2.046,0.0
531.157,2026-06-26T01:27:19.108876,13389.008,42281.281,0.845,1503.797,30322.031,0.01,0.0
531.258,2026-06-26T01:27:19.209646,13389.191,42281.281,0.824,1503.798,30322.031,0.01,0.0
531.359,2026-06-26T01:27:19.310500,13389.465,42281.281,0.832,1503.799,30322.031,0.01,0.0
531.46,2026-06-26T01:27:19.411457,13389.691,42281.281,0.861,1503.8,30322.031,0.01,0.0
531.561,2026-06-26T01:27:19.512655,13389.863,42281.281,0.834,1503.801,30322.031,0.01,0.0
531.662,2026-06-26T01:27:19.613855,13390.129,42281.281,0.815,1503.802,30322.031,0.01,0.0
531.763,2026-06-26T01:27:19.715054,13390.312,42281.281,0.802,1503.803,30322.031,0.01,0.0
531.865,2026-06-26T01:27:19.816225,13390.449,42281.281,0.793,1503.804,30322.031,0.01,0.0
531.966,2026-06-26T01:27:19.917422,13390.738,42281.281,0.787,1503.805,30322.031,0.01,0.0
532.067,2026-06-26T01:27:20.018613,13389.953,42281.281,0.782,1503.806,30322.031,0.01,0.0
532.168,2026-06-26T01:27:20.119810,13390.152,42281.281,0.779,1503.807,30322.031,0.01,0.0
532.269,2026-06-26T01:27:20.220997,13390.434,42281.281,0.777,1503.808,30322.031,0.01,0.0
532.37,2026-06-26T01:27:20.322214,13391.164,42281.281,0.799,1503.809,30322.031,0.01,0.0
532.472,2026-06-26T01:27:20.423351,13391.336,42281.281,0.791,1503.81,30322.031,0.01,0.0
532.573,2026-06-26T01:27:20.524534,13391.574,42281.281,0.785,1503.811,30322.031,0.01,0.0
532.674,2026-06-26T01:27:20.625729,13391.758,42281.281,0.781,1503.812,30322.031,0.01,0.0
532.775,2026-06-26T01:27:20.726937,13391.926,42281.281,0.778,1503.813,30322.031,0.01,0.0
532.876,2026-06-26T01:27:20.828125,13392.164,42281.281,0.776,1503.814,30322.031,0.01,0.0
532.978,2026-06-26T01:27:20.929318,13392.496,42281.281,0.799,1503.815,30322.031,0.01,0.0
533.079,2026-06-26T01:27:21.030518,13395.113,42281.281,0.791,1503.816,30322.031,0.01,0.0
533.18,2026-06-26T01:27:21.131723,13395.363,42281.281,0.785,1503.817,30322.031,0.01,0.0
533.281,2026-06-26T01:27:21.232911,13395.547,42281.281,0.804,1503.818,30322.031,0.01,0.0
533.382,2026-06-26T01:27:21.334089,13395.727,42281.281,0.795,1503.819,30322.031,0.01,0.0
533.484,2026-06-26T01:27:21.435273,13395.977,42281.281,0.788,1503.82,30322.031,0.01,0.0
533.585,2026-06-26T01:27:21.536477,13396.148,42281.281,0.806,1503.821,30322.031,0.01,0.0
533.686,2026-06-26T01:27:21.637679,13396.316,42281.281,0.796,1503.822,30322.031,0.01,0.0
533.787,2026-06-26T01:27:21.738875,13396.508,42281.281,0.789,1503.823,30322.031,0.01,0.0
533.888,2026-06-26T01:27:21.840061,13396.668,42281.281,0.784,1503.824,30322.031,0.01,0.0
533.99,2026-06-26T01:27:21.941250,13397.344,42281.281,0.78,1503.825,30322.031,0.01,0.0
534.091,2026-06-26T01:27:22.042447,13397.902,42281.281,0.778,1503.826,30322.031,0.01,0.0
534.192,2026-06-26T01:27:22.143652,13399.562,42281.281,0.776,1503.827,30322.031,0.01,0.0
534.293,2026-06-26T01:27:22.244850,13399.227,42281.281,0.798,1503.828,30322.031,0.01,0.0
534.394,2026-06-26T01:27:22.346053,13399.398,42281.281,0.79,1503.829,30322.031,0.01,0.0
534.496,2026-06-26T01:27:22.447243,13399.574,42281.281,0.808,1503.83,30322.031,0.01,0.0
