time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
422.525,2026-06-26T03:19:31.503641,70048.57,123985.52,1.552,5776.323,73984.676,0.02,0.0
422.576,2026-06-26T03:19:31.554672,70142.805,123985.52,1.546,5776.324,73984.676,0.02,0.0
422.627,2026-06-26T03:19:31.605653,70237.074,123985.52,1.588,5776.325,73984.676,0.02,0.0
422.678,2026-06-26T03:19:31.656636,70331.078,123985.52,1.571,5776.326,73984.676,0.02,0.0
422.729,2026-06-26T03:19:31.707620,70425.301,123985.52,1.606,5776.327,73984.676,0.02,0.0
422.78,2026-06-26T03:19:31.758616,70519.902,123985.52,1.629,5776.328,73984.676,0.02,0.0
422.831,2026-06-26T03:19:31.809616,70614.23,123985.52,1.6,5776.329,73984.676,0.02,0.0
422.882,2026-06-26T03:19:31.860624,70708.672,123985.52,1.58,5776.33,73984.676,0.02,0.0
422.933,2026-06-26T03:19:31.911602,70802.859,123985.52,1.565,5776.331,73984.676,0.02,0.0
422.984,2026-06-26T03:19:31.962623,70897.293,123985.52,1.601,5776.332,73984.676,0.02,0.0
423.035,2026-06-26T03:19:32.013623,70991.859,123985.52,1.58,5776.333,73984.676,0.02,0.0
423.086,2026-06-26T03:19:32.064639,71023.012,123935.52,1.566,5776.334,73984.676,0.02,0.0
423.137,2026-06-26T03:19:32.115621,71116.113,123985.52,1.556,5776.335,73984.676,0.02,0.0
423.188,2026-06-26T03:19:32.166614,70428.555,123985.52,1.549,5776.336,73984.676,0.02,0.0
423.239,2026-06-26T03:19:32.217611,70404.43,123185.52,1.589,5776.337,73984.676,0.02,0.0
423.29,2026-06-26T03:19:32.268620,70448.445,123185.52,1.572,5776.339,73984.676,0.02,0.0
423.341,2026-06-26T03:19:32.319610,70492.203,123185.52,1.56,5776.34,73984.676,0.02,0.0
423.392,2026-06-26T03:19:32.370614,70536.203,123185.52,1.552,5776.341,73984.676,0.02,0.0
423.443,2026-06-26T03:19:32.421592,70608.301,123235.52,1.546,5776.342,74034.676,0.02,979.648
423.494,2026-06-26T03:19:32.472626,70624.246,123185.52,1.587,5776.343,74034.676,0.02,0.0
423.545,2026-06-26T03:19:32.523615,70685.102,123985.52,1.617,5776.344,74084.676,0.02,980.344
423.596,2026-06-26T03:19:32.574623,70775.785,123985.52,1.591,5776.345,74084.676,0.02,0.0
423.647,2026-06-26T03:19:32.625602,70868.312,123985.52,1.574,5776.346,74084.676,0.02,0.0
423.698,2026-06-26T03:19:32.676596,70892.922,123985.52,1.194,5776.347,74084.676,0.02,0.0
423.749,2026-06-26T03:19:32.727604,70962.727,123985.52,1.203,5776.348,74084.676,0.02,0.0
423.8,2026-06-26T03:19:32.778604,71054.051,123985.52,1.302,5776.349,74084.676,0.02,0.0
423.851,2026-06-26T03:19:32.829589,71145.52,123985.52,1.463,5776.35,74084.676,0.02,0.0
423.902,2026-06-26T03:19:32.880599,71237.172,123985.52,1.438,5776.351,74084.676,0.02,0.0
423.953,2026-06-26T03:19:32.931577,71328.656,123985.52,1.512,5776.352,74084.676,0.02,0.0
424.004,2026-06-26T03:19:32.982618,71420.203,123985.52,1.518,5776.353,74084.676,0.02,0.0
424.055,2026-06-26T03:19:33.033605,71511.945,123985.52,1.522,5776.354,74084.676,0.02,0.0
424.106,2026-06-26T03:19:33.084582,71596.711,123985.52,1.663,5776.355,74084.676,0.017,0.0
424.167,2026-06-26T03:19:33.145474,71700.434,123985.52,1.549,5776.356,74084.676,0.02,0.0
424.218,2026-06-26T03:19:33.196488,71782.988,123985.52,1.59,5776.357,74084.676,0.02,0.0
424.269,2026-06-26T03:19:33.247444,71862.043,123985.52,1.573,5776.358,74084.676,0.02,0.0
424.32,2026-06-26T03:19:33.298439,71942.621,123985.52,1.607,5776.359,74084.676,0.02,0.0
424.371,2026-06-26T03:19:33.349413,72026.309,123985.52,1.584,5776.36,74084.676,0.02,0.0
424.422,2026-06-26T03:19:33.400430,72106.965,123985.52,1.615,5776.361,74084.676,0.02,0.0
424.473,2026-06-26T03:19:33.451413,72122.062,123985.52,1.59,5776.362,74084.676,0.02,0.0
424.524,2026-06-26T03:19:33.502415,71600.703,123985.52,1.572,5776.363,74084.676,0.02,0.0
424.575,2026-06-26T03:19:33.553397,70864.703,123985.52,1.331,5776.364,74084.676,0.02,0.0
424.626,2026-06-26T03:19:33.604386,70122.703,123985.52,1.161,5776.365,74084.676,0.02,0.0
424.677,2026-06-26T03:19:33.655379,69364.703,123985.52,1.043,5776.367,74084.676,0.02,0.0
424.728,2026-06-26T03:19:33.706375,68606.703,123985.52,0.96,5776.368,74084.676,0.02,0.0
424.779,2026-06-26T03:19:33.757355,67866.703,119889.52,0.902,5776.369,74084.676,0.02,0.0
424.83,2026-06-26T03:19:33.808359,67280.703,119089.52,1.091,5776.37,74084.676,0.02,0.0
424.88,2026-06-26T03:19:33.859339,67280.703,119089.52,1.269,5776.371,74084.676,0.02,0.0
424.931,2026-06-26T03:19:33.910344,67280.703,119089.52,1.348,5776.372,74084.676,0.02,0.0
424.982,2026-06-26T03:19:33.961324,67280.703,119089.52,1.449,5776.373,74084.676,0.02,0.0
425.033,2026-06-26T03:19:34.012266,67280.703,119089.52,1.474,5776.374,74134.676,0.02,980.725
425.084,2026-06-26T03:19:34.063235,67317.715,119139.52,1.492,5776.375,74134.676,0.02,0.0
425.135,2026-06-26T03:19:34.114241,67280.703,119089.52,1.504,5776.376,74134.676,0.02,0.0
425.186,2026-06-26T03:19:34.165209,67305.461,119139.52,1.513,5776.377,74184.676,0.02,980.702
425.237,2026-06-26T03:19:34.216209,67280.703,119089.52,1.565,5776.378,74184.676,0.02,0.0
425.288,2026-06-26T03:19:34.267179,67293.441,119139.52,1.555,5776.379,74234.676,0.02,979.895
425.339,2026-06-26T03:19:34.318216,67280.703,119089.52,1.502,5776.38,74234.676,0.02,0.0
425.39,2026-06-26T03:19:34.369195,67281.656,119889.52,1.557,5776.381,74284.676,0.02,980.903
425.441,2026-06-26T03:19:34.420199,67331.527,119889.52,1.595,5776.382,74284.676,0.02,0.0
425.492,2026-06-26T03:19:34.471176,67381.273,119889.52,1.531,5776.383,74284.676,0.02,0.0
425.543,2026-06-26T03:19:34.522125,67430.957,119889.52,1.577,5776.384,74284.676,0.02,0.0
425.594,2026-06-26T03:19:34.573160,67480.703,119889.52,1.564,5776.385,74284.676,0.02,0.0
425.645,2026-06-26T03:19:34.624114,67530.969,119889.52,1.554,5776.386,74284.676,0.02,0.0
425.696,2026-06-26T03:19:34.675116,67581.871,119889.52,1.593,5776.387,74284.676,0.02,0.0
425.747,2026-06-26T03:19:34.726206,67642.859,121489.52,1.62,5776.388,74284.676,0.02,0.0
425.798,2026-06-26T03:19:34.777211,67712.285,121489.52,1.593,5776.389,74284.676,0.02,0.0
425.849,2026-06-26T03:19:34.828237,67779.297,121489.52,1.575,5776.39,74284.676,0.02,0.0
425.9,2026-06-26T03:19:34.879260,67846.355,121489.52,1.562,5776.391,74284.676,0.02,0.0
425.951,2026-06-26T03:19:34.930269,67913.434,121489.52,1.553,5776.392,74284.676,0.02,0.0
426.002,2026-06-26T03:19:34.981288,67980.547,121489.52,1.546,5776.394,74284.676,0.02,0.0
426.053,2026-06-26T03:19:35.032300,68047.668,121489.52,1.542,5776.395,74284.676,0.02,0.0
426.104,2026-06-26T03:19:35.083335,68116.391,121489.52,1.585,5776.396,74284.676,0.02,0.0
426.155,2026-06-26T03:19:35.134318,68185.766,121489.52,1.569,5776.397,74284.676,0.02,0.0
426.206,2026-06-26T03:19:35.185267,68255.266,121489.52,1.558,5776.398,74284.676,0.02,0.0
426.257,2026-06-26T03:19:35.236226,68260.508,121489.52,1.597,5776.399,74284.676,0.02,0.0
426.308,2026-06-26T03:19:35.287235,67832.938,121489.52,1.577,5776.4,74284.676,0.02,0.0
426.359,2026-06-26T03:19:35.338214,67515.844,120689.52,1.564,5776.401,74284.676,0.02,0.0
426.41,2026-06-26T03:19:35.389208,67534.883,120689.52,1.6,5776.402,74284.676,0.02,0.0
426.461,2026-06-26T03:19:35.440176,67553.848,120689.52,1.58,5776.403,74284.676,0.02,0.0
426.512,2026-06-26T03:19:35.491187,67572.832,120689.52,1.565,5776.404,74284.676,0.02,0.0
426.563,2026-06-26T03:19:35.542165,67592.652,120739.52,1.647,5776.405,74334.676,0.02,980.853
426.614,2026-06-26T03:19:35.593117,67658.824,120739.52,1.567,5776.406,74334.676,0.02,0.0
426.736,2026-06-26T03:19:35.714603,67712.652,121489.52,1.696,5776.755,74384.676,2.887,413.252
426.786,2026-06-26T03:19:35.765045,67779.746,121489.52,1.697,5776.756,74384.676,0.02,0.0
426.837,2026-06-26T03:19:35.815689,67847.145,121489.52,1.651,5776.757,74384.676,0.02,0.0
426.888,2026-06-26T03:19:35.866444,67914.652,121489.52,1.616,5776.758,74384.676,0.02,0.0
426.938,2026-06-26T03:19:35.917262,67982.707,121489.52,1.638,5776.759,74384.676,0.02,0.0
426.989,2026-06-26T03:19:35.968217,68051.598,121489.52,1.607,5776.76,74384.676,0.02,0.0
427.04,2026-06-26T03:19:36.019222,68121.402,121489.52,1.538,5776.762,74384.676,0.02,0.0
427.091,2026-06-26T03:19:36.070195,68191.281,121489.52,1.583,5776.763,74384.676,0.02,0.0
427.142,2026-06-26T03:19:36.121193,68261.168,121489.52,1.567,5776.764,74384.676,0.02,0.0
427.193,2026-06-26T03:19:36.172178,68330.922,121489.52,1.557,5776.765,74384.676,0.02,0.0
427.244,2026-06-26T03:19:36.223177,68401.008,121489.52,1.596,5776.766,74384.676,0.02,0.0
427.295,2026-06-26T03:19:36.274122,68470.848,121489.52,1.577,5776.767,74384.676,0.02,0.0
427.346,2026-06-26T03:19:36.325106,68540.086,121489.52,1.563,5776.768,74384.676,0.02,0.0
427.397,2026-06-26T03:19:36.376098,68609.344,121489.52,1.554,5776.769,74384.676,0.02,0.0
427.448,2026-06-26T03:19:36.427078,68678.762,121489.52,1.547,5776.77,74384.676,0.02,0.0
427.499,2026-06-26T03:19:36.478069,68689.902,121439.52,1.543,5776.771,74384.676,0.02,0.0
427.55,2026-06-26T03:19:36.529034,68753.285,121489.52,1.585,5776.772,74384.676,0.02,0.0
427.601,2026-06-26T03:19:36.580042,68181.629,121489.52,1.57,5776.773,74384.676,0.02,0.0
427.652,2026-06-26T03:19:36.631009,67996.574,120689.52,1.604,5776.774,74384.676,0.02,0.0
427.703,2026-06-26T03:19:36.682000,68015.406,120689.52,1.583,5776.775,74384.676,0.02,0.0
427.754,2026-06-26T03:19:36.732979,68034.047,120689.52,1.66,5776.776,74384.676,0.02,0.0
427.805,2026-06-26T03:19:36.783966,68052.727,120689.52,1.621,5776.777,74384.676,0.02,0.0
427.856,2026-06-26T03:19:36.834974,68089.949,120739.52,1.594,5776.778,74434.676,0.02,980.408
427.907,2026-06-26T03:19:36.885973,68090.031,120689.52,1.576,5776.779,74434.676,0.02,0.0
427.958,2026-06-26T03:19:36.936949,68115.426,121489.52,1.608,5776.78,74484.676,0.02,980.129
428.009,2026-06-26T03:19:36.987951,68183.695,121489.52,1.54,5776.781,74484.676,0.02,0.0
428.06,2026-06-26T03:19:37.038932,68252.391,121489.52,1.583,5776.782,74484.676,0.02,0.0
428.111,2026-06-26T03:19:37.089943,68321.223,121489.52,1.568,5776.783,74484.676,0.02,0.0
428.162,2026-06-26T03:19:37.140919,68390.879,121489.52,1.557,5776.784,74484.676,0.02,0.0
428.213,2026-06-26T03:19:37.191918,68460.82,121489.52,1.596,5776.785,74484.676,0.02,0.0
428.264,2026-06-26T03:19:37.242896,68530.711,121489.52,1.577,5776.786,74484.676,0.02,0.0
428.315,2026-06-26T03:19:37.293887,68600.676,121489.52,1.563,5776.787,74484.676,0.02,0.0
428.366,2026-06-26T03:19:37.344882,68670.625,121489.52,1.554,5776.789,74484.676,0.02,0.0
428.417,2026-06-26T03:19:37.395896,68739.691,121489.52,1.547,5776.79,74484.676,0.02,0.0
428.468,2026-06-26T03:19:37.446865,68808.777,121489.52,1.542,5776.791,74484.676,0.02,0.0
428.519,2026-06-26T03:19:37.497876,68877.895,121489.52,1.586,5776.792,74484.676,0.02,0.0
428.57,2026-06-26T03:19:37.548850,68947.359,121489.52,1.569,5776.793,74484.676,0.02,0.0
428.621,2026-06-26T03:19:37.599855,69016.73,121489.52,1.512,5776.794,74484.676,0.02,0.0
428.672,2026-06-26T03:19:37.650841,69085.965,121489.52,1.564,5776.795,74484.676,0.02,0.0
428.723,2026-06-26T03:19:37.701828,69137.715,121489.52,1.463,5776.796,74484.676,0.02,0.0
428.774,2026-06-26T03:19:37.752812,69137.715,121489.52,1.024,5776.797,74484.676,0.02,0.0
428.825,2026-06-26T03:19:37.803816,69164.754,121489.52,0.9,5776.798,74484.676,0.02,0.0
428.876,2026-06-26T03:19:37.854789,69170.602,121489.52,1.182,5776.799,74484.676,0.02,0.0
428.927,2026-06-26T03:19:37.905790,69134.805,121489.52,1.287,5776.8,74484.676,0.02,0.0
428.978,2026-06-26T03:19:37.956765,68451.535,120689.52,1.36,5776.801,74484.676,0.02,0.0
429.029,2026-06-26T03:19:38.007783,68470.449,120689.52,1.458,5776.802,74484.676,0.02,0.0
429.08,2026-06-26T03:19:38.058772,68489.445,120689.52,1.434,5776.803,74484.676,0.02,0.0
429.131,2026-06-26T03:19:38.109768,68508.34,120689.52,1.51,5776.804,74484.676,0.02,0.0
429.182,2026-06-26T03:19:38.160754,68527.238,120689.52,1.517,5776.805,74484.676,0.02,0.0
429.233,2026-06-26T03:19:38.211746,68577.504,120739.52,1.521,5776.806,74534.676,0.02,980.069
429.284,2026-06-26T03:19:38.262750,68565.109,120689.52,1.524,5776.807,74534.676,0.02,0.0
429.335,2026-06-26T03:19:38.313751,68598.09,121489.52,1.573,5776.808,74584.676,0.02,981.05
429.386,2026-06-26T03:19:38.364723,68666.676,121489.52,1.56,5776.809,74584.676,0.02,0.0
429.437,2026-06-26T03:19:38.415721,68735.559,121489.52,1.552,5776.81,74584.676,0.02,0.0
429.488,2026-06-26T03:19:38.466697,68804.414,121489.52,1.546,5776.811,74584.676,0.02,0.0
429.539,2026-06-26T03:19:38.517715,68872.512,121489.52,1.542,5776.812,74584.676,0.02,0.0
429.59,2026-06-26T03:19:38.568685,68940.871,121489.52,1.539,5776.813,74584.676,0.02,0.0
429.641,2026-06-26T03:19:38.619682,69010.148,121489.52,1.583,5776.814,74584.676,0.02,0.0
429.692,2026-06-26T03:19:38.670665,69080.074,121489.52,1.613,5776.815,74584.676,0.02,0.0
429.743,2026-06-26T03:19:38.721726,69150.02,121489.52,1.588,5776.817,74584.676,0.02,0.0
429.794,2026-06-26T03:19:38.772778,69220.074,121489.52,1.617,5776.818,74584.676,0.02,0.0
429.845,2026-06-26T03:19:38.823839,69290.004,121489.52,1.545,5776.819,74584.676,0.02,0.0
429.896,2026-06-26T03:19:38.874869,69359.93,121489.52,1.586,5776.82,74584.676,0.02,0.0
429.947,2026-06-26T03:19:38.925934,69429.328,121489.52,1.57,5776.821,74584.676,0.02,0.0
429.998,2026-06-26T03:19:38.976966,69498.645,121489.52,1.558,5776.822,74584.676,0.02,0.0
430.049,2026-06-26T03:19:39.028041,69567.891,121489.52,1.55,5776.823,74584.676,0.02,0.0
430.1,2026-06-26T03:19:39.079069,69637.352,121489.52,1.544,5776.824,74584.676,0.02,0.0
430.151,2026-06-26T03:19:39.130095,69396.949,121439.52,1.54,5776.825,74584.676,0.02,0.0
430.202,2026-06-26T03:19:39.181086,68638.949,121439.52,1.354,5776.826,74584.676,0.02,0.0
430.253,2026-06-26T03:19:39.232088,67888.949,121439.52,1.178,5776.827,74584.676,0.02,0.0
430.304,2026-06-26T03:19:39.283060,67132.949,121439.52,1.054,5776.828,74584.676,0.02,0.0
430.355,2026-06-26T03:19:39.334069,66372.949,121439.52,0.968,5776.829,74584.676,0.02,0.0
430.406,2026-06-26T03:19:39.385033,65612.949,121439.52,0.907,5776.83,74584.676,0.02,0.0
430.457,2026-06-26T03:19:39.436044,65578.449,117393.52,1.095,5776.831,74584.676,0.02,0.0
430.508,2026-06-26T03:19:39.487030,64974.949,117393.52,1.226,5776.832,74584.676,0.02,0.0
430.559,2026-06-26T03:19:39.538024,64784.949,116593.52,1.318,5776.833,74584.676,0.02,0.0
430.61,2026-06-26T03:19:39.588996,64784.949,116593.52,1.428,5776.834,74584.676,0.02,0.0
430.661,2026-06-26T03:19:39.639984,64784.949,116593.52,1.459,5776.835,74584.676,0.02,0.0
430.712,2026-06-26T03:19:39.690980,64784.949,116593.52,1.481,5776.836,74584.676,0.02,0.0
430.763,2026-06-26T03:19:39.741980,64798.828,116643.52,1.543,5776.837,74634.676,0.02,981.014
430.814,2026-06-26T03:19:39.792959,64784.949,116593.52,1.539,5776.838,74634.676,0.02,0.0
430.865,2026-06-26T03:19:39.843964,64786.512,117393.52,1.537,5776.839,74684.676,0.02,981.101
430.916,2026-06-26T03:19:39.894943,64836.066,117393.52,1.581,5776.84,74684.676,0.02,0.0
430.967,2026-06-26T03:19:39.945954,64885.711,117393.52,1.567,5776.841,74684.676,0.02,0.0
431.018,2026-06-26T03:19:39.996935,64935.457,117393.52,1.51,5776.842,74684.676,0.02,0.0
431.069,2026-06-26T03:19:40.047942,64984.98,117393.52,1.563,5776.843,74684.676,0.02,0.0
431.12,2026-06-26T03:19:40.098920,65034.746,117393.52,1.554,5776.845,74684.676,0.02,0.0
431.171,2026-06-26T03:19:40.149917,65084.242,117393.52,1.593,5776.846,74684.676,0.02,0.0
431.222,2026-06-26T03:19:40.200910,65133.887,117393.52,1.575,5776.847,74684.676,0.02,0.0
431.273,2026-06-26T03:19:40.251914,65183.445,117393.52,1.516,5776.848,74684.676,0.02,0.0
431.324,2026-06-26T03:19:40.302882,65232.113,117393.52,1.567,5776.849,74684.676,0.02,0.0
431.375,2026-06-26T03:19:40.353895,65281.102,117393.52,1.418,5776.85,74684.676,0.02,0.0
431.426,2026-06-26T03:19:40.404874,65329.379,117393.52,1.223,5776.851,74684.676,0.02,0.0
431.477,2026-06-26T03:19:40.455873,65376.84,117393.52,1.086,5776.852,74684.676,0.02,0.0
431.528,2026-06-26T03:19:40.506855,65424.406,117393.52,1.082,5776.853,74684.676,0.02,0.0
431.579,2026-06-26T03:19:40.557841,65474.66,117393.52,0.941,5776.854,74684.676,0.02,0.0
431.63,2026-06-26T03:19:40.608839,65525.578,117393.52,0.889,5776.855,74684.676,0.02,0.0
431.751,2026-06-26T03:19:40.729989,65581.906,117393.52,1.01,5777.204,74684.676,2.895,0.0
431.802,2026-06-26T03:19:40.780430,64948.953,117393.52,0.939,5777.205,74684.676,0.02,0.0
431.852,2026-06-26T03:19:40.831044,64784.953,116593.52,0.888,5777.206,74684.676,0.02,0.0
431.903,2026-06-26T03:19:40.881695,64784.953,116593.52,0.853,5777.207,74684.676,0.02,0.0
431.954,2026-06-26T03:19:40.932508,64784.953,116593.52,0.828,5777.208,74684.676,0.02,0.0
432.005,2026-06-26T03:19:40.983368,64784.953,116593.52,0.763,5777.209,74684.676,0.02,0.0
432.056,2026-06-26T03:19:41.034365,64784.953,116593.52,0.672,5777.21,74684.676,0.02,0.0
432.106,2026-06-26T03:19:41.085349,64813.898,116643.52,0.7,5777.211,74734.676,0.02,980.848
432.157,2026-06-26T03:19:41.136327,64784.953,116593.52,0.72,5777.213,74734.676,0.02,0.0
432.208,2026-06-26T03:19:41.187325,64799.27,117393.52,0.734,5777.214,74784.676,0.02,980.917
432.259,2026-06-26T03:19:41.238274,64849.137,117393.52,0.744,5777.215,74784.676,0.02,0.0
432.31,2026-06-26T03:19:41.289244,64898.348,117393.52,0.751,5777.216,74784.676,0.02,0.0
432.361,2026-06-26T03:19:41.340222,64947.707,117393.52,0.755,5777.217,74784.676,0.02,0.0
432.412,2026-06-26T03:19:41.391192,64997.012,117393.52,0.758,5777.218,74784.676,0.02,0.0
432.463,2026-06-26T03:19:41.442196,65046.145,117393.52,0.807,5777.219,74784.676,0.02,0.0
432.514,2026-06-26T03:19:41.493175,65095.703,117393.52,0.795,5777.22,74784.676,0.02,0.0
432.565,2026-06-26T03:19:41.544133,65145.891,117393.52,0.74,5777.221,74784.676,0.02,0.0
432.616,2026-06-26T03:19:41.595125,65195.902,117393.52,0.794,5777.222,74784.676,0.02,0.0
432.667,2026-06-26T03:19:41.646078,65245.992,117393.52,0.786,5777.223,74784.676,0.02,0.0
432.718,2026-06-26T03:19:41.697084,65296.848,117393.52,0.78,5777.224,74784.676,0.02,0.0
432.769,2026-06-26T03:19:41.748061,65347.637,117393.52,0.821,5777.225,74784.676,0.02,0.0
432.82,2026-06-26T03:19:41.799061,65398.461,117393.52,0.805,5777.226,74784.676,0.02,0.0
432.871,2026-06-26T03:19:41.850029,65449.289,117393.52,0.839,5777.227,74784.676,0.02,0.0
432.922,2026-06-26T03:19:41.901005,65499.832,117393.52,0.817,5777.228,74784.676,0.02,0.0
432.973,2026-06-26T03:19:41.952007,65550.621,117393.52,0.802,5777.229,74784.676,0.02,0.0
433.024,2026-06-26T03:19:42.003018,65537.953,117393.52,0.791,5777.23,74784.676,0.02,0.0
433.075,2026-06-26T03:19:42.053994,65534.953,117393.52,0.783,5777.231,74784.676,0.02,0.0
433.126,2026-06-26T03:19:42.104990,64844.953,117393.52,0.778,5777.232,74784.676,0.02,0.0
433.177,2026-06-26T03:19:42.155964,64784.953,116593.52,0.775,5777.233,74784.676,0.02,0.0
433.228,2026-06-26T03:19:42.206984,64784.953,116593.52,0.772,5777.234,74784.676,0.02,0.0
433.279,2026-06-26T03:19:42.257952,64784.953,116593.52,0.77,5777.235,74784.676,0.02,0.0
433.33,2026-06-26T03:19:42.308944,64784.953,116593.52,0.769,5777.236,74784.676,0.02,0.0
433.381,2026-06-26T03:19:42.359915,64770.781,117393.52,0.814,5777.237,74834.676,0.02,981.018
433.432,2026-06-26T03:19:42.410912,64820.652,117393.52,0.8,5777.238,74834.676,0.02,0.0
433.483,2026-06-26T03:19:42.461897,64870.82,117393.52,0.789,5777.239,74834.676,0.02,0.0
433.534,2026-06-26T03:19:42.512902,64921.234,117393.52,0.828,5777.24,74834.676,0.02,0.0
433.585,2026-06-26T03:19:42.563860,64971.473,117393.52,0.764,5777.242,74834.676,0.02,0.0
433.636,2026-06-26T03:19:42.614860,65021.59,117393.52,0.81,5777.243,74834.676,0.02,0.0
433.687,2026-06-26T03:19:42.665828,65071.664,117393.52,0.797,5777.244,74834.676,0.02,0.0
433.738,2026-06-26T03:19:42.716887,65095.203,117393.52,0.65,5777.245,74834.676,0.02,0.0
433.789,2026-06-26T03:19:42.767924,65116.141,117393.52,0.593,5777.246,74834.676,0.02,0.0
433.84,2026-06-26T03:19:42.818972,65167.367,117393.52,0.644,5777.247,74834.676,0.02,0.0
433.891,2026-06-26T03:19:42.870014,65218.543,117393.52,0.726,5777.248,74834.676,0.02,0.0
433.942,2026-06-26T03:19:42.921073,65269.164,117393.52,0.738,5777.249,74834.676,0.02,0.0
433.993,2026-06-26T03:19:42.972113,65319.508,117393.52,0.7,5777.25,74834.676,0.02,0.0
434.044,2026-06-26T03:19:43.023190,65369.09,117393.52,0.72,5777.251,74834.676,0.02,0.0
434.095,2026-06-26T03:19:43.074234,65417.559,117393.52,0.779,5777.252,74834.676,0.02,0.0
434.146,2026-06-26T03:19:43.125250,65466.219,117393.52,0.775,5777.253,74834.676,0.02,0.0
434.197,2026-06-26T03:19:43.176214,65515.809,117393.52,0.819,5777.254,74834.676,0.02,0.0
434.248,2026-06-26T03:19:43.227184,65502.918,117393.52,0.803,5777.255,74834.676,0.02,0.0
434.299,2026-06-26T03:19:43.278150,65492.777,117393.52,0.792,5777.256,74834.676,0.02,0.0
434.35,2026-06-26T03:19:43.329094,64808.777,117393.52,0.784,5777.257,74834.676,0.02,0.0
434.401,2026-06-26T03:19:43.380108,64748.777,116593.52,0.779,5777.258,74834.676,0.02,0.0
434.452,2026-06-26T03:19:43.431083,64748.777,116593.52,0.775,5777.259,74834.676,0.02,0.0
434.503,2026-06-26T03:19:43.482075,64748.777,116593.52,0.818,5777.26,74834.676,0.02,0.0
434.554,2026-06-26T03:19:43.533053,64748.777,116593.52,0.803,5777.261,74834.676,0.02,0.0
