time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
5429.73,2026-06-26T08:32:30.033918,13760.98,48538.73,1.613,735693.0,1177417.731,0.011,0.0
5429.819,2026-06-26T08:32:30.122762,13857.973,48538.73,1.658,735693.326,1177417.731,3.685,0.0
5429.87,2026-06-26T08:32:30.173113,13916.098,48538.73,1.578,735693.327,1177417.731,0.011,0.0
5429.958,2026-06-26T08:32:30.262002,14002.953,48538.73,1.474,735693.654,1177417.731,3.683,0.0
5430.009,2026-06-26T08:32:30.312352,14069.539,48538.73,1.357,735693.654,1177417.731,0.011,0.0
5430.098,2026-06-26T08:32:30.401125,14110.5,48538.73,1.214,735693.981,1177417.731,3.686,0.0
5430.148,2026-06-26T08:32:30.451496,14137.168,48538.73,1.036,735693.981,1177417.731,0.011,0.0
5431.286,2026-06-26T08:32:31.589281,15270.34,48602.734,1.259,737230.308,1177417.731,1350.322,0.0
5435.471,2026-06-26T08:32:35.774600,17164.25,50330.75,1.286,743443.642,1177417.731,1484.579,0.0
5435.603,2026-06-26T08:32:35.906044,17256.477,51866.754,1.346,743507.977,1177417.731,489.634,0.0
5436.91,2026-06-26T08:32:37.213338,17753.254,53722.773,1.313,745256.061,1177417.731,1337.014,0.0
5437.027,2026-06-26T08:32:37.330250,17769.727,53722.773,1.12,745256.388,1177417.731,2.798,0.0
5437.115,2026-06-26T08:32:37.418438,17798.73,53722.773,0.996,745256.715,1177417.731,3.704,0.0
5437.165,2026-06-26T08:32:37.468769,17806.727,53722.773,0.744,745256.715,1177417.731,0.011,0.0
5437.254,2026-06-26T08:32:37.557579,17840.191,53722.773,0.758,745257.042,1177417.731,3.684,0.0
5437.304,2026-06-26T08:32:37.607917,17854.727,53722.773,0.624,745257.042,1177417.731,0.011,0.0
5437.393,2026-06-26T08:32:37.696564,17883.227,53722.773,0.675,745257.369,1177417.731,3.691,0.0
5437.443,2026-06-26T08:32:37.746905,17901.789,53722.773,0.658,745257.37,1177417.731,0.011,0.0
5437.532,2026-06-26T08:32:37.835715,17924.281,53722.773,0.646,745257.696,1177417.731,3.685,0.0
5437.583,2026-06-26T08:32:37.886055,17946.316,53722.773,0.638,745257.697,1177417.731,0.011,0.0
5437.671,2026-06-26T08:32:37.974901,17979.73,53722.773,0.684,745258.023,1177417.731,3.684,0.0
5437.722,2026-06-26T08:32:38.025240,17988.73,53722.773,0.572,745258.024,1177417.731,0.011,0.0
5437.811,2026-06-26T08:32:38.114125,18023.125,53722.773,0.638,745258.351,1177417.731,3.68,0.0
5437.861,2026-06-26T08:32:38.164481,18037.73,53722.773,0.586,745258.351,1177417.731,0.011,0.0
5437.95,2026-06-26T08:32:38.253293,18068.125,53722.773,0.622,745258.678,1177417.731,3.685,0.0
5438.0,2026-06-26T08:32:38.303658,18087.223,53722.773,0.575,745258.678,1177417.731,0.011,0.0
5438.089,2026-06-26T08:32:38.392400,18097.723,53722.773,0.561,745259.005,1177417.731,3.688,0.0
5438.139,2026-06-26T08:32:38.442736,18102.727,53722.773,0.393,745259.006,1177417.731,0.011,0.0
5438.228,2026-06-26T08:32:38.531414,18129.801,53722.773,0.513,745259.332,1177417.731,3.69,0.0
5438.278,2026-06-26T08:32:38.581794,18153.312,53722.773,0.544,745259.333,1177417.731,0.011,0.0
5438.447,2026-06-26T08:32:38.750838,18233.348,53786.777,0.742,745323.667,1177417.731,381.028,0.0
5438.698,2026-06-26T08:32:39.002022,18450.543,56858.785,1.051,745452.01,1177417.731,511.235,0.0
5438.788,2026-06-26T08:32:39.092005,18572.012,56858.785,1.179,745452.336,1177417.731,3.63,0.0
5438.839,2026-06-26T08:32:39.142362,18639.043,56858.785,1.243,745452.337,1177417.731,0.011,0.0
5438.929,2026-06-26T08:32:39.232259,18744.789,56858.785,1.34,745452.663,1177417.731,3.641,0.0
5438.979,2026-06-26T08:32:39.282611,18802.875,56858.785,1.356,745452.664,1177417.731,0.011,0.0
5439.068,2026-06-26T08:32:39.371248,18842.531,56858.785,1.214,745452.991,1177417.731,3.692,0.0
5439.118,2026-06-26T08:32:39.421586,18858.539,56858.785,0.989,745452.991,1177417.731,0.011,0.0
5439.207,2026-06-26T08:32:39.510433,18890.531,56858.785,0.957,745453.318,1177417.731,3.684,0.0
5439.257,2026-06-26T08:32:39.560766,18909.953,56858.785,0.809,745453.318,1177417.731,0.011,0.0
5439.346,2026-06-26T08:32:39.649593,18945.078,56858.785,0.831,745453.645,1177417.731,3.684,0.0
5439.396,2026-06-26T08:32:39.699931,18960.09,56858.785,0.721,745453.646,1177417.731,0.011,0.0
5439.485,2026-06-26T08:32:39.788642,19002.59,56858.785,0.795,745453.972,1177417.731,3.688,0.0
5439.535,2026-06-26T08:32:39.839010,19012.031,56858.785,0.65,745453.973,1177417.731,0.011,0.0
5439.624,2026-06-26T08:32:39.928001,19052.934,56858.785,0.718,745454.299,1177417.731,3.678,0.0
5439.765,2026-06-26T08:32:40.068383,19103.094,56858.785,0.887,745518.626,1177417.731,458.223,0.0
5439.853,2026-06-26T08:32:40.156702,19131.059,56858.785,0.86,745522.953,1177417.731,48.993,0.0
5439.904,2026-06-26T08:32:40.207036,19141.672,56922.785,0.695,745526.953,1177417.731,79.24,0.0
5439.992,2026-06-26T08:32:40.295661,19181.266,56922.785,0.751,745527.28,1177417.731,3.693,0.0
5440.042,2026-06-26T08:32:40.346013,19189.781,56922.785,0.618,745527.281,1177417.731,0.011,0.0
5440.131,2026-06-26T08:32:40.434804,19213.754,56922.785,0.644,745527.607,1177417.731,3.687,0.0
5440.182,2026-06-26T08:32:40.485149,19237.742,56922.785,0.637,745527.608,1177417.731,0.011,0.0
5440.27,2026-06-26T08:32:40.573840,19267.121,56922.785,0.684,745527.934,1177417.731,3.69,0.0
5440.398,2026-06-26T08:32:40.701672,19336.645,58458.789,0.79,745547.011,1177417.731,149.227,0.0
5440.486,2026-06-26T08:32:40.789878,19365.695,58458.789,0.766,745547.338,1177417.731,3.704,0.0
5440.537,2026-06-26T08:32:40.840214,19387.695,58458.789,0.768,745547.338,1177417.731,0.011,0.0
5440.627,2026-06-26T08:32:40.930694,19413.961,58458.789,0.745,745547.666,1177417.731,3.624,0.0
5440.677,2026-06-26T08:32:40.981034,19458.117,58458.789,0.893,745547.666,1177417.731,0.011,0.0
5440.767,2026-06-26T08:32:41.070708,19549.266,58458.789,1.149,745547.994,1177417.731,3.66,0.0
5440.818,2026-06-26T08:32:41.121059,19600.27,58458.789,1.129,745547.994,1177417.731,0.011,0.0
5440.908,2026-06-26T08:32:41.211270,19709.328,58458.789,1.259,745548.322,1177417.731,3.639,0.0
5440.958,2026-06-26T08:32:41.261641,19761.98,58458.789,1.16,745548.323,1177417.731,0.011,0.0
5441.047,2026-06-26T08:32:41.350683,19797.316,58458.789,1.075,745548.65,1177417.731,3.69,0.0
5441.097,2026-06-26T08:32:41.401010,19808.594,58458.789,0.846,745548.651,1177417.731,0.011,0.0
5441.186,2026-06-26T08:32:41.489869,19895.398,58458.789,1.067,745548.978,1177417.731,3.694,0.0
5441.237,2026-06-26T08:32:41.540210,19945.32,58458.789,1.026,745548.979,1177417.731,0.011,0.0
5441.326,2026-06-26T08:32:41.629088,20042.281,58458.789,1.141,745549.306,1177417.731,3.692,0.0
5441.376,2026-06-26T08:32:41.679431,20058.789,58458.789,0.938,745549.307,1177417.731,0.011,0.0
5441.466,2026-06-26T08:32:41.769573,20076.281,58458.789,0.813,745549.635,1177417.731,3.64,0.0
5441.516,2026-06-26T08:32:41.819910,20094.586,58458.789,0.755,745549.635,1177417.731,0.011,0.0
5441.605,2026-06-26T08:32:41.908774,20166.699,58458.789,0.924,745549.963,1177417.731,3.693,0.0
5441.656,2026-06-26T08:32:41.959118,20230.188,58458.789,1.065,745549.963,1177417.731,0.011,0.0
5441.746,2026-06-26T08:32:42.049054,20352.422,58458.789,1.189,745550.29,1177417.731,3.641,0.0
5441.796,2026-06-26T08:32:42.099427,20417.602,58458.789,1.111,745550.29,1177417.731,0.011,0.0
5441.884,2026-06-26T08:32:42.187953,20491.727,58458.789,1.122,745550.617,1177417.731,3.7,0.0
5441.935,2026-06-26T08:32:42.238303,20507.258,58458.789,0.925,745550.618,1177417.731,0.011,0.0
5442.023,2026-06-26T08:32:42.326498,20533.496,58458.789,0.86,745550.944,1177417.731,3.711,0.0
5442.073,2026-06-26T08:32:42.376830,20553.727,58458.789,0.788,745550.945,1177417.731,0.011,0.0
5442.162,2026-06-26T08:32:42.465075,20573.727,58458.789,0.738,745551.272,1177417.731,3.708,0.0
5442.212,2026-06-26T08:32:42.515418,20592.012,58458.789,0.702,745551.272,1177417.731,0.011,0.0
5442.317,2026-06-26T08:32:42.620668,20616.137,58458.789,0.714,745551.599,1177417.731,3.109,0.0
5442.405,2026-06-26T08:32:42.708489,20656.902,58458.789,0.794,745551.925,1177417.731,3.72,0.0
5442.455,2026-06-26T08:32:42.758825,20682.723,58458.789,0.835,745551.926,1177417.731,0.011,0.0
5442.544,2026-06-26T08:32:42.847054,20707.223,58458.789,0.77,745552.253,1177417.731,3.71,0.0
5442.594,2026-06-26T08:32:42.897392,20731.457,58458.789,0.772,745552.253,1177417.731,0.011,0.0
5442.682,2026-06-26T08:32:42.985613,20756.723,58458.789,0.779,745552.58,1177417.731,3.709,0.0
5442.732,2026-06-26T08:32:43.035952,20780.23,58458.789,0.732,745552.58,1177417.731,0.011,0.0
5442.821,2026-06-26T08:32:43.124260,20817.219,58458.789,0.778,745552.907,1177417.731,3.706,0.0
5442.871,2026-06-26T08:32:43.174589,20837.555,58458.789,0.684,745552.908,1177417.731,0.011,0.0
5442.959,2026-06-26T08:32:43.262862,20880.766,58458.789,0.798,745553.234,1177417.731,3.707,0.0
5443.01,2026-06-26T08:32:43.313196,20930.297,58458.789,0.977,745553.235,1177417.731,0.011,0.0
5443.098,2026-06-26T08:32:43.401283,20984.266,58458.789,1.003,745553.562,1177417.731,3.715,0.0
5443.148,2026-06-26T08:32:43.451621,21004.863,58458.789,0.888,745553.562,1177417.731,0.011,0.0
5443.237,2026-06-26T08:32:43.540231,21096.863,58458.789,1.098,745553.889,1177417.731,3.694,0.0
5443.287,2026-06-26T08:32:43.590562,21160.66,58458.789,1.094,745553.889,1177417.731,0.011,0.0
5443.376,2026-06-26T08:32:43.679069,21272.512,58458.789,1.349,745554.216,1177417.731,3.697,0.0
5443.426,2026-06-26T08:32:43.729418,21332.113,58458.789,1.456,745554.217,1177417.731,0.011,0.0
5443.514,2026-06-26T08:32:43.817884,21443.656,58458.789,1.655,745554.543,1177417.731,3.699,0.0
5443.565,2026-06-26T08:32:43.868231,21502.27,58458.789,1.67,745554.544,1177417.731,0.011,0.0
5443.653,2026-06-26T08:32:43.957032,21613.672,58458.789,1.803,745554.871,1177417.731,3.686,0.0
5443.704,2026-06-26T08:32:44.007380,21673.598,58458.789,1.773,745554.871,1177417.731,0.011,0.0
5443.792,2026-06-26T08:32:44.096033,21782.902,58458.789,1.876,745555.198,1177417.731,3.691,0.0
5443.843,2026-06-26T08:32:44.146388,21839.836,58458.789,1.778,745555.198,1177417.731,0.011,0.0
5443.932,2026-06-26T08:32:44.235597,21935.727,58458.789,1.639,745555.525,1177417.731,3.669,0.0
5443.982,2026-06-26T08:32:44.285939,21944.59,58458.789,1.194,745555.526,1177417.731,0.011,0.0
5444.071,2026-06-26T08:32:44.374249,21982.309,58458.789,1.128,745555.852,1177417.731,3.707,0.0
5444.121,2026-06-26T08:32:44.424601,21986.633,58458.789,0.79,745555.853,1177417.731,0.011,0.0
5444.209,2026-06-26T08:32:44.512813,22015.633,58458.789,0.819,745556.179,1177417.731,3.71,0.0
5444.26,2026-06-26T08:32:44.563175,22022.129,58458.789,0.62,745556.18,1177417.731,0.011,0.0
5444.348,2026-06-26T08:32:44.651327,22060.125,58458.789,0.726,745556.507,1177417.731,3.712,0.0
5444.398,2026-06-26T08:32:44.701684,22065.625,58458.789,0.555,745556.507,1177417.731,0.011,0.0
5444.486,2026-06-26T08:32:44.790001,22096.133,58458.789,0.654,745556.834,1177417.731,3.706,0.0
5444.537,2026-06-26T08:32:44.840325,22100.633,58458.789,0.504,745556.834,1177417.731,0.011,0.0
5444.625,2026-06-26T08:32:44.928544,22128.453,58458.789,0.592,745557.161,1177417.731,3.71,0.0
5444.675,2026-06-26T08:32:44.978874,22135.633,58458.789,0.461,745557.162,1177417.731,0.011,0.0
5444.764,2026-06-26T08:32:45.067146,22165.953,58458.789,0.562,745557.488,1177417.731,3.707,0.0
5444.814,2026-06-26T08:32:45.117483,22186.621,58458.789,0.579,745557.489,1177417.731,0.011,0.0
5444.902,2026-06-26T08:32:45.205719,22203.293,58458.789,0.591,745557.815,1177417.731,3.709,0.0
5444.953,2026-06-26T08:32:45.256060,22222.133,58458.789,0.6,745557.816,1177417.731,0.011,0.0
5445.041,2026-06-26T08:32:45.344274,22244.57,58458.789,0.606,745558.143,1177417.731,3.71,0.0
5445.091,2026-06-26T08:32:45.394606,22264.379,58458.789,0.61,745558.143,1177417.731,0.011,0.0
5445.179,2026-06-26T08:32:45.482861,22289.094,58458.789,0.64,745558.47,1177417.731,3.707,0.0
5445.23,2026-06-26T08:32:45.533215,22302.133,58458.789,0.541,745558.47,1177417.731,0.011,0.0
5445.318,2026-06-26T08:32:45.621413,22335.137,58458.789,0.644,745558.797,1177417.731,3.711,0.0
5445.368,2026-06-26T08:32:45.671750,22343.137,58458.789,0.544,745558.798,1177417.731,0.011,0.0
5445.456,2026-06-26T08:32:45.759955,22404.984,58458.789,0.78,745559.124,1177417.731,3.71,0.0
5445.507,2026-06-26T08:32:45.810315,22413.625,58458.789,0.639,745559.125,1177417.731,0.011,0.0
5445.595,2026-06-26T08:32:45.898695,22442.555,58458.789,0.686,745559.452,1177417.731,3.703,0.0
5445.645,2026-06-26T08:32:45.949027,22465.059,58458.789,0.666,745559.452,1177417.731,0.011,0.0
5445.734,2026-06-26T08:32:46.037484,22504.996,58458.789,0.732,745559.78,1177417.731,3.71,0.0
5445.784,2026-06-26T08:32:46.087814,22543.125,58458.789,0.838,745559.78,1177417.731,0.011,0.0
5445.873,2026-06-26T08:32:46.176572,22575.637,58458.789,0.824,745560.108,1177417.731,3.697,0.0
5445.923,2026-06-26T08:32:46.226915,22584.121,58458.789,0.67,745560.108,1177417.731,0.011,0.0
5446.012,2026-06-26T08:32:46.315700,22615.625,58458.789,0.733,745560.436,1177417.731,3.697,0.0
5446.062,2026-06-26T08:32:46.366032,22624.371,58458.789,0.56,745560.436,1177417.731,0.011,0.0
5446.151,2026-06-26T08:32:46.454806,22711.816,58458.789,0.868,745560.764,1177417.731,3.698,0.0
5446.202,2026-06-26T08:32:46.505151,22740.449,58458.789,0.793,745560.765,1177417.731,0.011,0.0
5446.291,2026-06-26T08:32:46.594248,22810.648,58458.789,1.003,745561.092,1177417.731,3.682,0.0
5446.341,2026-06-26T08:32:46.644623,22873.668,58458.789,1.119,745561.093,1177417.731,0.011,0.0
5446.43,2026-06-26T08:32:46.733775,22996.016,58458.789,1.231,745561.42,1177417.731,3.688,0.0
5446.481,2026-06-26T08:32:46.784105,23054.117,58458.789,1.141,745561.421,1177417.731,0.011,0.0
5446.569,2026-06-26T08:32:46.872957,23165.625,58458.789,1.3,745561.748,1177417.731,3.694,0.0
5446.62,2026-06-26T08:32:46.923299,23229.012,58458.789,1.422,745561.749,1177417.731,0.011,0.0
5446.709,2026-06-26T08:32:47.012242,23344.098,58458.789,1.391,745562.076,1177417.731,3.686,0.0
5447.785,2026-06-26T08:32:48.088900,23997.305,58522.793,1.433,747098.403,1177417.731,1426.937,0.0
5447.874,2026-06-26T08:32:48.177056,24021.953,58522.793,1.216,747098.73,1177417.731,3.705,0.0
5447.924,2026-06-26T08:32:48.227399,24044.633,58522.793,1.083,747098.73,1177417.731,0.011,0.0
5448.013,2026-06-26T08:32:48.316195,24078.449,58522.793,1.022,747099.057,1177417.731,3.686,0.0
5448.063,2026-06-26T08:32:48.366523,24092.453,58522.793,0.855,747099.057,1177417.731,0.011,0.0
5448.152,2026-06-26T08:32:48.455190,24129.645,58522.793,0.89,747099.384,1177417.731,3.691,0.0
5448.202,2026-06-26T08:32:48.505531,24140.453,58522.793,0.762,747099.385,1177417.731,0.011,0.0
5448.291,2026-06-26T08:32:48.594190,24171.512,58522.793,0.745,747099.711,1177417.731,3.691,0.0
5448.341,2026-06-26T08:32:48.644527,24197.039,58522.793,0.801,747099.712,1177417.731,0.011,0.0
5448.43,2026-06-26T08:32:48.733325,24232.664,58522.793,0.798,747100.038,1177417.731,3.686,0.0
5448.48,2026-06-26T08:32:48.783664,24248.141,58522.793,0.698,747100.039,1177417.731,0.011,0.0
5448.569,2026-06-26T08:32:48.872321,24288.207,58522.793,0.806,747100.366,1177417.731,3.691,0.0
5448.619,2026-06-26T08:32:48.922657,24314.66,58522.793,0.75,747100.366,1177417.731,0.011,0.0
5448.708,2026-06-26T08:32:49.011305,24334.242,58522.793,0.763,747100.693,1177417.731,3.691,0.0
5448.758,2026-06-26T08:32:49.061639,24358.133,58522.793,0.72,747100.693,1177417.731,0.011,0.0
5448.847,2026-06-26T08:32:49.150479,24397.637,58522.793,0.795,747101.02,1177417.731,3.684,0.0
5448.897,2026-06-26T08:32:49.200829,24401.625,58522.793,0.603,747101.021,1177417.731,0.011,0.0
5448.986,2026-06-26T08:32:49.289480,24444.137,58522.793,0.713,747101.347,1177417.731,3.692,0.0
5449.036,2026-06-26T08:32:49.339812,24467.641,58522.793,0.685,747101.348,1177417.731,0.011,0.0
5449.125,2026-06-26T08:32:49.428584,24555.703,58522.793,0.929,747101.675,1177417.731,3.686,0.0
5449.26,2026-06-26T08:32:49.563707,24621.254,58522.793,1.084,747166.001,1177417.731,476.049,0.0
5449.348,2026-06-26T08:32:49.652012,24667.453,60058.797,1.077,747170.328,1177417.731,48.993,0.0
5449.399,2026-06-26T08:32:49.702352,24675.734,60058.797,0.8,747170.328,1177417.731,0.011,0.0
5449.488,2026-06-26T08:32:49.791067,24716.43,60058.797,0.851,747170.655,1177417.731,3.688,0.0
5450.54,2026-06-26T08:32:50.843388,25289.434,61594.801,1.043,748706.99,1177417.731,1459.949,0.0
5450.629,2026-06-26T08:32:50.932777,25407.527,61594.801,1.333,748707.317,1177417.731,3.662,0.0
5450.68,2026-06-26T08:32:50.983118,25478.113,61594.801,1.537,748707.317,1177417.731,0.011,0.0
5450.768,2026-06-26T08:32:51.071854,25596.938,61594.801,1.737,748707.645,1177417.731,3.699,0.0
5450.819,2026-06-26T08:32:51.122184,25664.852,61594.801,1.774,748707.646,1177417.731,0.011,0.0
5450.907,2026-06-26T08:32:51.210980,25787.898,61594.801,1.929,748707.973,1177417.731,3.695,0.0
5450.958,2026-06-26T08:32:51.261337,25850.258,61594.801,1.908,748707.974,1177417.731,0.011,0.0
5452.999,2026-06-26T08:32:53.302807,27170.508,61722.805,1.804,751784.308,1177417.731,1506.992,0.0
5453.102,2026-06-26T08:32:53.405681,27213.496,61722.805,1.582,751784.635,1177417.731,3.177,0.0
5453.191,2026-06-26T08:32:53.494158,27232.039,61722.805,1.293,751784.962,1177417.731,3.692,0.0
5453.241,2026-06-26T08:32:53.544496,27253.016,61722.805,1.091,751784.962,1177417.731,0.011,0.0
5453.33,2026-06-26T08:32:53.633209,27284.539,61722.805,1.054,751785.289,1177417.731,3.688,0.0
5453.38,2026-06-26T08:32:53.683551,27298.32,61722.805,0.831,751785.289,1177417.731,0.011,0.0
5453.469,2026-06-26T08:32:53.772466,27340.23,61722.805,0.846,751804.366,1177417.731,214.967,0.0
5453.519,2026-06-26T08:32:53.822808,27380.105,63258.809,0.917,751805.367,1177417.731,19.801,0.0
5453.608,2026-06-26T08:32:53.911858,27437.965,63258.809,0.984,751805.693,1177417.731,3.676,0.0
5453.659,2026-06-26T08:32:53.962199,27456.18,63258.809,0.829,751805.694,1177417.731,0.011,0.0
5453.747,2026-06-26T08:32:54.050938,27494.891,63258.809,0.844,751806.02,1177417.731,3.687,0.0
5453.798,2026-06-26T08:32:54.101282,27541.926,63258.809,0.916,751806.021,1177417.731,0.011,0.0
5453.887,2026-06-26T08:32:54.190324,27653.844,63258.809,1.037,751806.348,1177417.731,3.676,0.0
5453.937,2026-06-26T08:32:54.240670,27713.809,63258.809,0.958,751806.348,1177417.731,0.011,0.0
5454.026,2026-06-26T08:32:54.329550,27803.051,63258.809,1.014,751806.675,1177417.731,3.682,0.0
5454.076,2026-06-26T08:32:54.379885,27822.871,63258.809,0.896,751806.675,1177417.731,0.011,0.0
5454.165,2026-06-26T08:32:54.468537,27844.066,63258.809,0.812,751807.002,1177417.731,3.691,0.0
5454.215,2026-06-26T08:32:54.518882,27867.07,63258.809,0.754,751807.003,1177417.731,0.011,0.0
5454.304,2026-06-26T08:32:54.607885,27920.07,63258.809,0.871,751807.329,1177417.731,3.678,0.0
5454.355,2026-06-26T08:32:54.658213,27972.332,63258.809,0.935,751807.33,1177417.731,0.011,0.0
5454.444,2026-06-26T08:32:54.747037,28030.133,63258.809,0.998,751807.657,1177417.731,3.684,0.0
5454.494,2026-06-26T08:32:54.797384,28052.77,63258.809,0.931,751807.657,1177417.731,0.011,0.0
5454.583,2026-06-26T08:32:54.886182,28091.633,63258.809,0.942,751807.984,1177417.731,3.685,0.0
5454.633,2026-06-26T08:32:54.936514,28103.523,63258.809,0.753,751807.984,1177417.731,0.011,0.0
5454.77,2026-06-26T08:32:55.073852,28159.152,64794.812,0.92,751872.319,1177417.731,469.039,0.0
5454.859,2026-06-26T08:32:55.162268,28229.039,64794.812,0.988,751872.646,1177417.731,3.695,0.0
5454.909,2026-06-26T08:32:55.212615,28236.203,64794.812,0.738,751872.646,1177417.731,0.011,0.0
5454.998,2026-06-26T08:32:55.301490,28259.684,64794.812,0.701,751872.973,1177417.731,3.682,0.0
5455.048,2026-06-26T08:32:55.351831,28275.188,64794.812,0.63,751872.973,1177417.731,0.011,0.0
5455.137,2026-06-26T08:32:55.440858,28381.008,64794.812,0.916,751873.3,1177417.731,3.676,0.0
5455.188,2026-06-26T08:32:55.491206,28442.035,64794.812,0.92,751873.301,1177417.731,0.011,0.0
5455.277,2026-06-26T08:32:55.580054,28482.973,64794.812,0.934,751873.627,1177417.731,3.683,0.0
5455.327,2026-06-26T08:32:55.630397,28491.355,64794.812,0.7,751873.628,1177417.731,0.011,0.0
5455.416,2026-06-26T08:32:55.719272,28531.406,64794.812,0.807,751873.954,1177417.731,3.682,0.0
5455.466,2026-06-26T08:32:55.769613,28547.477,64794.812,0.704,751873.955,1177417.731,0.011,0.0
5455.555,2026-06-26T08:32:55.858568,28568.977,64794.812,0.704,751874.282,1177417.731,3.679,0.0
5455.605,2026-06-26T08:32:55.908903,28591.977,64794.812,0.679,751874.282,1177417.731,0.011,0.0
5455.695,2026-06-26T08:32:55.998753,28614.199,64794.812,0.684,751874.609,1177417.731,3.646,0.0
5455.746,2026-06-26T08:32:56.049089,28638.387,64794.812,0.665,751874.61,1177417.731,0.011,0.0
5455.834,2026-06-26T08:32:56.137626,28695.684,64794.812,0.73,751874.937,1177417.731,3.707,0.0
5455.884,2026-06-26T08:32:56.187955,28738.59,64794.812,0.837,751874.938,1177417.731,0.011,0.0
5455.973,2026-06-26T08:32:56.276435,28792.273,64794.812,0.93,751875.265,1177417.731,3.709,0.0
